id_video_anonimizado,text,final_misoginia,final_toxicidade,texto_analise,score_perspective_max,latencia_api,detalhe_toxicity,detalhe_severe,detalhe_identity,detalhe_insult,tipo_origem
video_5563,Que tipo de cara ela quer? | Thiago Schutz #shorts #relacionamento #reflexão #amor #casamento #pod,0,0,Que tipo de cara ela quer? | Thiago Schutz #shorts #relacionamento #reflexão #amor #casamento #pod,0.008482091,0.2916524410247803,0.008482091,0.0007343292,0.0015446605,0.007911879,videos
video_5572,"o DILEMA do Recém Solteiro: TOGURO encomenda 13 MULHERES para BALESTRIN (sério?) ⚜️ Você sabia que temos uma clube de assinatura reunindo o melhor do desenvolvimento pessoal masculino? Entre agora e faça parte do Conselho: https://bit.ly/49X2GXo⚜️ Deseja encontrar o seu propósito e encontrar sentido em tudo o que faz? Conheça as aulas de nosso curso Vocação e através deste conhecimento dê significado a sua vida. → https://bit.ly/3qw7PUk📚 Livros que indico• A História da Virilidade ➽ https://amzn.to/3QJBEs0• O Código dos Homens ➽ https://amzn.to/3JVDGD6• Disciplina é Liberdade ➽ https://amzn.to/3QmTXDz• Responsabilidade Extrema ➽ https://amzn.to/3pgHxRI• Hábitos Atômicos ➽ https://amzn.to/3SMBlyt• A Coragem de Não Agradar ➽ https://amzn.to/3B6IPnY• A Arte de Fazer Acontencer➽ https://amzn.to/3B7sL5D• Como Fazer Amigos E Influenciar Pessoas ➽ https://amzn.to/3qJmpVj• A Educação Da Vontade ➽ https://amzn.to/3DhWQSJ• A Vida Intelectual ➽ https://amzn.to/3QwDrQA• Como Ler Livros ➽ https://amzn.to/3Qpumt2• Como Estudar E Como Aprender ➽ https://amzn.to/3RJmpQE• O Ego É o Seu Inimigo ➽ https://amzn.to/3eC5eCe• A Arte De Viver Melhor ➽ https://amzn.to/3U8ua4y🎥 Ferramentas De Estudo:• Kindle 10a. geração ➽ https://amzn.to/3AknDvB• Caderno Preto Minimalista ➽ https://amzn.to/3xaI643• Bloco Notas Rápidas ➽ https://amzn.to/3AVkbXq🎥 Equipamentos que uso:• Webcam Logitech C920: https://amzn.to/3QGFP7X• Microfone Fifine K669B: https://amzn.to/3QlZHxj• Microfone lapela ECMLV1: https://amzn.to/3SMHhro• Monitor LG 24ML600M: https://amzn.to/3w3omyD• Ring Light 6 Polegadas 36: https://amzn.to/3PrLjm2• HD Externo 1TB USB 3.0 Seagate: https://amzn.to/3A1oRe2• Braço Articulado: https://amzn.to/3bQalxq• Bastão De Luz Brastoy: https://amzn.to/3QIWrfu★ Vitrine Completa de indicações: https://amzn.to/45ziGLW📲 Redes sociais:◼️ Telegram: https://t.me/projetoconselho◼️ Instagram: https://www.instagram.com/projetoconselho◼️ Twitter: https://twitter.com/projetoconselho✂️ Canal secundário: https://www.youtube.com/ ⭐ Quer conversar comigo?Traga suas questões, agende uma consultoria online: ➤ https://bit.ly/3QZ6Cjp◼️ Contato comercial E PIX ◼️➤ contatoprojetoconselho .com--  --  --  --  --  --  --  --  --  --  --  --  --  --  --  --Sobre o canal:Bem-vindo ao Projeto Conselho, espaço de desenvolvimento pessoal masculino e inteligência emocional com o intuito de te ajudar a se tornar um homem melhor. Esse é o meu maior objetivo.",0,0,"o DILEMA do Recém Solteiro: TOGURO encomenda 13 MULHERES para BALESTRIN (sério?) ⚜️ Você sabia que temos uma clube de assinatura reunindo o melhor do desenvolvimento pessoal masculino? Entre agora e faça parte do Conselho: https://bit.ly/49X2GXo⚜️ Deseja encontrar o seu propósito e encontrar sentido em tudo o que faz? Conheça as aulas de nosso curso Vocação e através deste conhecimento dê significado a sua vida. → https://bit.ly/3qw7PUk📚 Livros que indico• A História da Virilidade ➽ https://amzn.to/3QJBEs0• O Código dos Homens ➽ https://amzn.to/3JVDGD6• Disciplina é Liberdade ➽ https://amzn.to/3QmTXDz• Responsabilidade Extrema ➽ https://amzn.to/3pgHxRI• Hábitos Atômicos ➽ https://amzn.to/3SMBlyt• A Coragem de Não Agradar ➽ https://amzn.to/3B6IPnY• A Arte de Fazer Acontencer➽ https://amzn.to/3B7sL5D• Como Fazer Amigos E Influenciar Pessoas ➽ https://amzn.to/3qJmpVj• A Educação Da Vontade ➽ https://amzn.to/3DhWQSJ• A Vida Intelectual ➽ https://amzn.to/3QwDrQA• Como Ler Livros ➽ https://amzn.to/3Qpumt2• Como Estudar E Como Aprender ➽ https://amzn.to/3RJmpQE• O Ego É o Seu Inimigo ➽ https://amzn.to/3eC5eCe• A Arte De Viver Melhor ➽ https://amzn.to/3U8ua4y🎥 Ferramentas De Estudo:• Kindle 10a. geração ➽ https://amzn.to/3AknDvB• Caderno Preto Minimalista ➽ https://amzn.to/3xaI643• Bloco Notas Rápidas ➽ https://amzn.to/3AVkbXq🎥 Equipamentos que uso:• Webcam Logitech C920: https://amzn.to/3QGFP7X• Microfone Fifine K669B: https://amzn.to/3QlZHxj• Microfone lapela ECMLV1: https://amzn.to/3SMHhro• Monitor LG 24ML600M: https://amzn.to/3w3omyD• Ring Light 6 Polegadas 36: https://amzn.to/3PrLjm2• HD Externo 1TB USB 3.0 Seagate: https://amzn.to/3A1oRe2• Braço Articulado: https://amzn.to/3bQalxq• Bastão De Luz Brastoy: https://amzn.to/3QIWrfu★ Vitrine Completa de indicações: https://amzn.to/45ziGLW📲 Redes sociais:◼️ Telegram: https://t.me/projetoconselho◼️ Instagram: https://www.instagram.com/projetoconselho◼️ Twitter: https://twitter.com/projetoconselho✂️ Canal secundário: https://www.youtube.com/ ⭐ Quer conversar comigo?Traga suas questões, agende uma consultoria online: ➤ https://bit.ly/3QZ6Cjp◼️ Contato comercial E PIX ◼️➤ contatoprojetoconselho .com--  --  --  --  --  --  --  --  --  --  --  --  --  --  --  --Sobre o canal:Bem-vindo ao Projeto Conselho, espaço de desenvolvimento pessoal masculino e inteligência emocional com o intuito de te ajudar a se tornar um homem melhor. Esse é o meu maior objetivo.",0.011560776,0.2751498222351074,0.011560776,0.0011539459,0.0030523231,0.0096028885,videos
video_5600,O que já começa ERRADO 🤦🏽,0,0,O que já começa ERRADO 🤦🏽,0.024849601,0.33179259300231934,0.024849601,0.00072956085,0.0007815797,0.015644927,videos
video_5669,"MULHERES DE ALTO PODER DE BARGANHA ESTÃO ""OPTANDO"" POR SEREM APENAS DONAS DE CASA! Algumas mulheres jovens com alto poder de barganha, principalmente da geração Z, estão tentando fisgar um homem endinheirado para viver uma vida apenas cuidando da casa, lógico, com uma remuneração todo mês. Ou seja, o casamento para o homem hoje em dia virou um comércio, um contrato comercial em que ele sempre sai no prejuízo. Ele paga para ter uma esposa e paga se caso ela pedir o divórcio. As mulheres atuais viraram mercenárias. Elas estão ficando com os homens pelo mais puro interesse econômico. Ainda há homens que não se tocaram disso.https://www.bbc.com/portuguese/articles/c4g2pz3vq5wo#:~:text=Vilma%20Larsson%20%E2%80%94%20que%20deseja%20ter,o%20trabalho%22%2C%20diz%20ela.#casamento #relacionamento #crianças",0,0,"MULHERES DE ALTO PODER DE BARGANHA ESTÃO ""OPTANDO"" POR SEREM APENAS DONAS DE CASA! Algumas mulheres jovens com alto poder de barganha, principalmente da geração Z, estão tentando fisgar um homem endinheirado para viver uma vida apenas cuidando da casa, lógico, com uma remuneração todo mês. Ou seja, o casamento para o homem hoje em dia virou um comércio, um contrato comercial em que ele sempre sai no prejuízo. Ele paga para ter uma esposa e paga se caso ela pedir o divórcio. As mulheres atuais viraram mercenárias. Elas estão ficando com os homens pelo mais puro interesse econômico. Ainda há homens que não se tocaram disso.https://www.bbc.com/portuguese/articles/c4g2pz3vq5wo#:~:text=Vilma%20Larsson%20%E2%80%94%20que%20deseja%20ter,o%20trabalho%22%2C%20diz%20ela.#casamento #relacionamento #crianças",0.24442963,0.3148641586303711,0.24442963,0.009002686,0.22063516,0.123407245,videos
video_5711,Nunca namore com alguém que ja ficou com um amigo seu #namoro #seducao #homemdevalor #bbb,0,0,Nunca namore com alguém que ja ficou com um amigo seu #namoro #seducao #homemdevalor #bbb,0.038519915,0.30417728424072266,0.038519915,0.0037193298,0.0051797,0.020708188,videos
video_5793,Isso elas jamais contam😱,0,0,Isso elas jamais contam😱,0.030977672,0.30121755599975586,0.030977672,0.0009250641,0.0022661188,0.017872108,videos
video_5843,mulher compra homem na planta.... ► Alphalife+: https://alphalifeplus.com/?utm_source=youtube► Lover Academy: https://loveracademy.com.br/?utm_source=youtube► Close Friends: https://copinioficial.com/?utm_source=youtubeSobre as mulheres que enxergam os homens como um investimento.► Instagram: https://www.instagram.com/copini_alphalife/► Contato Suporte para alunos: alphalifesuporte .comEmail comercial: alphalifecopini .com,1,1,mulher compra homem na planta.... ► Alphalife+: https://alphalifeplus.com/?utm_source=youtube► Lover Academy: https://loveracademy.com.br/?utm_source=youtube► Close Friends: https://copinioficial.com/?utm_source=youtubeSobre as mulheres que enxergam os homens como um investimento.► Instagram: https://www.instagram.com/copini_alphalife/► Contato Suporte para alunos: alphalifesuporte .comEmail comercial: alphalifecopini .com,0.031684756,0.3003828525543213,0.031684756,0.0024032593,0.011543332,0.01302291,videos
video_5870,"como criar seu próprio destino e ser mestre de si mesmo ► Alphalife+: https://alphalifeplus.com/?utm_source=youtube► Lover Academy: https://loveracademy.com.br/?utm_source=youtube► Close Friends: https://copinioficial.com/?utm_source=youtubeDescubra como você pode moldar a sua própria realidade neste vídeo revelador! Exploraremos as poderosas técnicas e princípios psicológicos por trás da criação da sua própria realidade, sem precisar recorrer a conceitos esotéricos. Aprenda como suas crenças, pensamentos e ações influenciam diretamente os resultados que você experimenta na vida. É hora de assumir o controle e começar a construir a realidade que você deseja viver. Assista agora e comece a transformar os seus sonhos em realidade! ► Instagram: https://www.instagram.com/copini_alphalife/► Contato Suporte para alunos: alphalifesuporte .comEmail comercial: alphalifecopini .com#CriaçãoDaRealidade #TransformaçãoPessoal #PsicologiaPositiva",0,0,"como criar seu próprio destino e ser mestre de si mesmo ► Alphalife+: https://alphalifeplus.com/?utm_source=youtube► Lover Academy: https://loveracademy.com.br/?utm_source=youtube► Close Friends: https://copinioficial.com/?utm_source=youtubeDescubra como você pode moldar a sua própria realidade neste vídeo revelador! Exploraremos as poderosas técnicas e princípios psicológicos por trás da criação da sua própria realidade, sem precisar recorrer a conceitos esotéricos. Aprenda como suas crenças, pensamentos e ações influenciam diretamente os resultados que você experimenta na vida. É hora de assumir o controle e começar a construir a realidade que você deseja viver. Assista agora e comece a transformar os seus sonhos em realidade! ► Instagram: https://www.instagram.com/copini_alphalife/► Contato Suporte para alunos: alphalifesuporte .comEmail comercial: alphalifecopini .com#CriaçãoDaRealidade #TransformaçãoPessoal #PsicologiaPositiva",0.05651112,0.2748281955718994,0.05651112,0.00541687,0.013345404,0.017872108,videos
video_5883,"O Que Léo Dias e os REDPILL Tem Em Comum ??? - [NÃO É O QUE VOCÊ TÁ PENSANDO] Hoje no hackeando a matrix tem o jornalista Léo Dias falando de suas inseguranças, ele diz que quando era mais jovem não tinha muito auto-estima.    ⭐Seja membro para ter acesso a vídeos exclusívos por apenas $2,99 🤏     https://www.youtube.com/channel/UCDrGZXd8k06ifz0-gccIn0w/join#hackeandoamatrix #morenotatuado #homemdealtovalor-----------------------------------------------------------------------------------------------------------Esse é um canal de opinião, onde analiso dinâmicas sociais entre homens e mulheres do ponto de vista de um homem.Meu compromisso é dar minha contribuição sincera e respeitosa sobre assuntos da atualidade que interessam ao homem de alto valor.Quando o homem começa a seguir o próprio caminho aprende que precisa se manter bem informado.💊DEIXE O LIKE!                       💊SE INSCREVA!             👉Compartilhe esse vídeo com alguém que vc gosta:O Que Léo Dias e os REDPILL Tem Em Comum ??? - [NÃO É O QUE VOCÊ TÁ PENSANDO]https://youtu.be/sYcdnQ_g25c",0,0,"O Que Léo Dias e os REDPILL Tem Em Comum ??? - [NÃO É O QUE VOCÊ TÁ PENSANDO] Hoje no hackeando a matrix tem o jornalista Léo Dias falando de suas inseguranças, ele diz que quando era mais jovem não tinha muito auto-estima.    ⭐Seja membro para ter acesso a vídeos exclusívos por apenas $2,99 🤏     https://www.youtube.com/channel/UCDrGZXd8k06ifz0-gccIn0w/join#hackeandoamatrix #morenotatuado #homemdealtovalor-----------------------------------------------------------------------------------------------------------Esse é um canal de opinião, onde analiso dinâmicas sociais entre homens e mulheres do ponto de vista de um homem.Meu compromisso é dar minha contribuição sincera e respeitosa sobre assuntos da atualidade que interessam ao homem de alto valor.Quando o homem começa a seguir o próprio caminho aprende que precisa se manter bem informado.💊DEIXE O LIKE!                       💊SE INSCREVA!             👉Compartilhe esse vídeo com alguém que vc gosta:O Que Léo Dias e os REDPILL Tem Em Comum ??? - [NÃO É O QUE VOCÊ TÁ PENSANDO]https://youtu.be/sYcdnQ_g25c",0.10522962,0.25848388671875,0.10522962,0.007820129,0.020781586,0.042665333,videos
video_5956,Homem não funciona igual mulher,1,1,Homem não funciona igual mulher,0.44690517,0.2778928279876709,0.37751234,0.023076924,0.44690517,0.26957804,videos
video_5968,Não troque sua saúde por dinheiro 📕 - AntiOtário 🔱 - Código Masculino🚩 - Red Flags🔞 - Antiporn*🧘 - Lições Perpétuas🔐 - Entrada no Grupo PrivadoEsse é apenas o começo! 📚🗿👇🔗 | https://hotm.art/ComboManual,0,0,Não troque sua saúde por dinheiro 📕 - AntiOtário 🔱 - Código Masculino🚩 - Red Flags🔞 - Antiporn*🧘 - Lições Perpétuas🔐 - Entrada no Grupo PrivadoEsse é apenas o começo! 📚🗿👇🔗 | https://hotm.art/ComboManual,0.14082454,0.2625918388366699,0.14082454,0.011138916,0.013345404,0.030485468,videos
video_5971,Ensalsichada #shorts,0,0,Ensalsichada #shorts,0.112436704,0.2561771869659424,0.112436704,0.0076675415,0.0068076057,0.031697463,videos
video_598,“Nem o ensino médio essas gurias terminaram e querem exigir” #rafaelaires #redpill #antiotario 🗿 - Antiotario🔱 - Código Masculino🚩 - Red Flags🔞 - Antiporn*🧘 - Lições Perpétuas🔐 - Entrada no Grupo PrivadoEsse é apenas o começo! 📚🗿👇🔗 | https://hotm.art/ImperioCombo,1,1,“Nem o ensino médio essas gurias terminaram e querem exigir” #rafaelaires #redpill #antiotario 🗿 - Antiotario🔱 - Código Masculino🚩 - Red Flags🔞 - Antiporn*🧘 - Lições Perpétuas🔐 - Entrada no Grupo PrivadoEsse é apenas o começo! 📚🗿👇🔗 | https://hotm.art/ImperioCombo,0.2854699,0.3001713752746582,0.2854699,0.023411209,0.1007269,0.16551061,videos
video_6099,"Só vejo fatos, e ai senhores concordam 🤔 📕- ANTIOTÁRIO: https://antiotarioprooficial.com/oferta/Instagram:   https://www.instagram.com/antiotariopro/Telegram: https://t.me/antiotarioproFacebook:  https://www.facebook.com/antiotariopro/",0,0,"Só vejo fatos, e ai senhores concordam 🤔 📕- ANTIOTÁRIO: https://antiotarioprooficial.com/oferta/Instagram:   https://www.instagram.com/antiotariopro/Telegram: https://t.me/antiotarioproFacebook:  https://www.facebook.com/antiotariopro/",0.03639866,0.2801175117492676,0.03639866,0.0029754639,0.007880543,0.015644927,videos
video_6109,"Minha opinião sobre educação positiva, não se deve negocias educação com criança 📕 - AntiOtário 🔱 - Código Masculino🚩 - Red Flags🔞 - Antiporn*🧘 - Lições Perpétuas🔐 - Entrada no Grupo PrivadoEsse é apenas o começo! 📚🗿👇🔗 | https://hotm.art/ComboManual",0,0,"Minha opinião sobre educação positiva, não se deve negocias educação com criança 📕 - AntiOtário 🔱 - Código Masculino🚩 - Red Flags🔞 - Antiporn*🧘 - Lições Perpétuas🔐 - Entrada no Grupo PrivadoEsse é apenas o começo! 📚🗿👇🔗 | https://hotm.art/ComboManual",0.15269235,0.2892005443572998,0.15269235,0.013091337,0.019977676,0.03588435,videos
video_6131,"NÃO SEJA HUMILDE ☠️ Esse é um video sobre a virtude deturpada da humildade.► BARBA DE URSO blackweek 20%OFF https://www.barbadeurso.com.br/► BLACKBOX (acesso a tudo por R$59,99/mês) https://alphalifeplus.com/black-box-2024/► Instagram: https://www.instagram.com/copini_alphalife/► Contato Suporte para alunos: alphalifesuporte .comEmail comercial: alphalifecopini .com",0,0,"NÃO SEJA HUMILDE ☠️ Esse é um video sobre a virtude deturpada da humildade.► BARBA DE URSO blackweek 20%OFF https://www.barbadeurso.com.br/► BLACKBOX (acesso a tudo por R$59,99/mês) https://alphalifeplus.com/black-box-2024/► Instagram: https://www.instagram.com/copini_alphalife/► Contato Suporte para alunos: alphalifesuporte .comEmail comercial: alphalifecopini .com",0.01834645,0.2776150703430176,0.01834645,0.0010919571,0.0022198714,0.010856897,videos
video_6142,Reciprocidade é a chave! #Redpill #sigma #evolução #homem #homemdevalor #masculinidade #valores #motivação #react #respeito #humildade #principios #evoluir #shorts,0,0,Reciprocidade é a chave! #Redpill #sigma #evolução #homem #homemdevalor #masculinidade #valores #motivação #react #respeito #humildade #principios #evoluir #shorts,0.0059073665,0.32855820655822754,0.0033142988,0.0002872944,0.0008093281,0.0059073665,videos
video_6156,Palavras conquistam mesmo?🤔,0,0,Palavras conquistam mesmo?🤔,0.008356431,0.28519654273986816,0.008356431,0.0003838539,0.0011284347,0.008234881,videos
video_6169,Respostas pras mulheres interesseiras💪,1,1,Respostas pras mulheres interesseiras💪,0.024260364,0.25118184089660645,0.024260364,0.0013828278,0.01374736,0.0116169015,videos
video_622,"O que encanta o homem? #homem #comoconquistarumhomem #relacionamento  #conquistaramor #encantar O que encanta o homem?Neste vídeo vou te explicar o que  encanta o homem? Se você quer conquistar um homem, quer seduzir um homem, que deixar um homem louco por você, então você precisa saber o quer vou dizer neste video sobre encantamento pra deixar ele encantado por você. 🔴GUIA DA MULHER AUTOCONFIANTE🔴https://karinefloriana.com.br/🔴COMO RECONQUISTAR O EX🔴https://pay.kiwify.com.br/B5bvtUE🔴E-BOOK: GUIA PRÁTICO PARA AUMENTAR O AMOR-PRÓPRIO E MELHORAR A AUTOESTIMAhttps://pay.hotmart.com/C83942882PINSCREVA-SE NO NOSSO CANAL PARA RECEBER MAIS CONSELHOS RELACIONADOS A RELACIONAMENTOS AMOROSO.🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🔴Compartilhe esse vídeo : ➤O que encanta o homem?https://youtube.com/shorts/Azpbl-NmTj4🔴GUIA DA MULHER AUTOCONFIANTE🔴https://karinefloriana.com.br/🔴COMO RECONQUISTAR O EX🔴https://pay.kiwify.com.br/B5bvtUE🔴E-BOOK: GUIA PRÁTICO PARA AUMENTAR O AMOR-PRÓPRIO E MELHORAR A AUTOESTIMAhttps://pay.hotmart.com/C83942882PINSCREVA-SE NO NOSSO CANAL PARA RECEBER MAIS CONSELHOS RELACIONADOS A RELACIONAMENTOS AMOROSO.===========================================================🚨Videos que também podem te ajudar🚨➤COMO DESCOBRIR SE ELE TE QUER DE VERDADEhttps://youtu.be/KgiHeongySk➤COMO PARAR DE PENSAR NELE! 4 DICAS PARA MUDAR O PENSAMENTO E ESQUECER ELE.https://youtu.be/67d0yYyVIp8➤QUAIS SÃO AS CINCO PRINCIPAIS CARACTERÍSTICAS DE UM RELACIONAMENTO TÓXICOhttps://youtu.be/s4mve-Svf58➤3 ATITUDES QUE TODO HOMEM PROCURA EM UMA MULHER. SEJA DIFERENTE E IRRESISTÍVEL.https://youtu.be/4ldhbs-sq2E➤4 ATITUDES QUE AFASTAM OS HOMENShttps://youtu.be/sXr7rPLVb5Y➤4 COISAS QUE OS HOMENS ACHAM BONITO EM UMA MULHERhttps://youtu.be/2oARE1DH5Bw➤4 DICAS INFALÍVEIS DE COMO FAZER ELE SENTIR SUA FALTAhttps://youtu.be/p0Tp5mIxfsg➤SERÁ QUE ELE ME QUER? O HOMEM QUE TE QUER VAI FAZER ISTO.https://youtu.be/DzyypBZ0e6A➤3 COISAS QUE OS HOMENS AMAM NAS MULHERES. FAÇA ELE TE QUERERhttps://youtu.be/rMdqdIt8B6o➤GATILHOS VISUAIS QUE DEIXAM O HOMEM LOUCO, A ISCA PERFEITA.https://youtu.be/TUuBavtdsM0===========================================================🔴 #mulher #relacionamento #homem  #comoconquistarumhomem #encantar 🔻Me Encontre nas Redes Sociais🔻📸Instagram➤https://www.instagram.com/karinefloriana/📸Tiktok➤http://www.tiktok.com/ 🎬YouTube➤https://www.youtube.com/ 📸Linkedin➤www.linkedin.com/in/karinefloriana📸KWAI➤ https://kwai-video.com/u/ /n8XhvCfK",0,0,"O que encanta o homem? #homem #comoconquistarumhomem #relacionamento  #conquistaramor #encantar O que encanta o homem?Neste vídeo vou te explicar o que  encanta o homem? Se você quer conquistar um homem, quer seduzir um homem, que deixar um homem louco por você, então você precisa saber o quer vou dizer neste video sobre encantamento pra deixar ele encantado por você. 🔴GUIA DA MULHER AUTOCONFIANTE🔴https://karinefloriana.com.br/🔴COMO RECONQUISTAR O EX🔴https://pay.kiwify.com.br/B5bvtUE🔴E-BOOK: GUIA PRÁTICO PARA AUMENTAR O AMOR-PRÓPRIO E MELHORAR A AUTOESTIMAhttps://pay.hotmart.com/C83942882PINSCREVA-SE NO NOSSO CANAL PARA RECEBER MAIS CONSELHOS RELACIONADOS A RELACIONAMENTOS AMOROSO.🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🔴Compartilhe esse vídeo : ➤O que encanta o homem?https://youtube.com/shorts/Azpbl-NmTj4🔴GUIA DA MULHER AUTOCONFIANTE🔴https://karinefloriana.com.br/🔴COMO RECONQUISTAR O EX🔴https://pay.kiwify.com.br/B5bvtUE🔴E-BOOK: GUIA PRÁTICO PARA AUMENTAR O AMOR-PRÓPRIO E MELHORAR A AUTOESTIMAhttps://pay.hotmart.com/C83942882PINSCREVA-SE NO NOSSO CANAL PARA RECEBER MAIS CONSELHOS RELACIONADOS A RELACIONAMENTOS AMOROSO.===========================================================🚨Videos que também podem te ajudar🚨➤COMO DESCOBRIR SE ELE TE QUER DE VERDADEhttps://youtu.be/KgiHeongySk➤COMO PARAR DE PENSAR NELE! 4 DICAS PARA MUDAR O PENSAMENTO E ESQUECER ELE.https://youtu.be/67d0yYyVIp8➤QUAIS SÃO AS CINCO PRINCIPAIS CARACTERÍSTICAS DE UM RELACIONAMENTO TÓXICOhttps://youtu.be/s4mve-Svf58➤3 ATITUDES QUE TODO HOMEM PROCURA EM UMA MULHER. SEJA DIFERENTE E IRRESISTÍVEL.https://youtu.be/4ldhbs-sq2E➤4 ATITUDES QUE AFASTAM OS HOMENShttps://youtu.be/sXr7rPLVb5Y➤4 COISAS QUE OS HOMENS ACHAM BONITO EM UMA MULHERhttps://youtu.be/2oARE1DH5Bw➤4 DICAS INFALÍVEIS DE COMO FAZER ELE SENTIR SUA FALTAhttps://youtu.be/p0Tp5mIxfsg➤SERÁ QUE ELE ME QUER? O HOMEM QUE TE QUER VAI FAZER ISTO.https://youtu.be/DzyypBZ0e6A➤3 COISAS QUE OS HOMENS AMAM NAS MULHERES. FAÇA ELE TE QUERERhttps://youtu.be/rMdqdIt8B6o➤GATILHOS VISUAIS QUE DEIXAM O HOMEM LOUCO, A ISCA PERFEITA.https://youtu.be/TUuBavtdsM0===========================================================🔴 #mulher #relacionamento #homem  #comoconquistarumhomem #encantar 🔻Me Encontre nas Redes Sociais🔻📸Instagram➤https://www.instagram.com/karinefloriana/📸Tiktok➤http://www.tiktok.com/ 🎬YouTube➤https://www.youtube.com/ 📸Linkedin➤www.linkedin.com/in/karinefloriana📸KWAI➤ https://kwai-video.com/u/ /n8XhvCfK",0.04711028,0.2405099868774414,0.04711028,0.006752014,0.009545447,0.01648093,videos
