id_video_anonimizado,text,final_misoginia,final_toxicidade,toxicity,severe_toxicity,obscene,identity_attack,insult,threat,sexual_explicit,pred_label,threshold_aplicado
video_3498,"a vida vai te derrubar 5 vezes, antes de você virar homem ► Alphalife+: https://alphalifeplus.com/?utm_source=youtube► Lover Academy: https://loveracademy.com.br/?utm_source=youtube► Close Friends: https://copinioficial.com/?utm_source=youtube► Instagram: https://www.instagram.com/copini_alphalife/► Contato Suporte para alunos: alphalifesuporte .comEmail comercial: alphalifecopini .com",0,1,0.0036035412922501564,0.00030951088410802186,0.0018445239402353764,0.0003301656397525221,0.0014596767723560333,0.0009444791357964277,0.000521078472957015,0,0.1
video_3524,Esposa me traindo com meu amigo... Vale a pena gastar tudo antes de separar? Tenho +- 160k,0,0,0.002171136438846588,3.683594331960194e-05,0.0006748169544152915,0.0001143901827163063,0.0010644037974998355,0.00010559296060819179,0.00017464788106735796,0,0.1
video_3600,Vocês sairiam depois de ouvir esse áudio?,0,0,0.005356018431484699,0.0001240758429048583,0.001068726647645235,0.00016688813047949225,0.0009187760297209024,0.002499423688277602,0.0002840796660166234,0,0.1
video_3648,Os homens ACORDARAM...😃,0,0,0.004921609070152044,0.00032320222817361355,0.0012333820341154933,0.00202646991237998,0.0012933057732880116,0.0010905821109190583,0.0008288503740914166,0,0.1
video_3702,"Por que não devo falar que quero relacionamento sério para o homem?  #relacionamentoserio #amor ✅Por que não devo falar que quero relacionamento sério para o homem?neste vídeo eu vou te explicar porque você não deve falar para o homem que quer relacionamento sério ou namorar logo no começo da relação.Você vai ter a resposta sobre: por que não devo falar que quero relacionamento sério para o homem?Depois desse vídeo você vai mudar a forma de pensar sobre namoro, relacionamento sério e site de relacionamento sério.🔴GUIA DA MULHER AUTOCONFIANTE🔴https://karinefloriana.com.br/🔴COMO RECONQUISTAR O EX🔴https://pay.kiwify.com.br/B5bvtUE🔴E-BOOK: 10 SEGREDOS PODEROSOS PARA AUMENTAR O AMOR-PRÓPRIO E POTENCIALIZAR SUA ATRAÇÃOhttps://pay.hotmart.com/C83942882PINSCREVA-SE NO NOSSO CANAL PARA RECEBER MAIS CONSELHOS RELACIONADOS A RELACIONAMENTOS E TÉCNICAS DE SEDUÇÃO.🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🔴Compartilhe esse vídeo : ➤Por que não devo falar que quero relacionamento sério para o homem?https://youtube.com/shorts/0IhOh8qwrQ8🚨Videos que também podem te ajudar🚨➤COMO DESCOBRIR SE ELE TE QUER DE VERDADEhttps://youtu.be/KgiHeongySk➤COMO PARAR DE PENSAR NELE! 4 DICAS PARA MUDAR O PENSAMENTO E ESQUECER ELE.https://youtu.be/67d0yYyVIp8➤QUAIS SÃO AS CINCO PRINCIPAIS CARACTERÍSTICAS DE UM RELACIONAMENTO TÓXICOhttps://youtu.be/s4mve-Svf58➤3 ATITUDES QUE TODO HOMEM PROCURA EM UMA MULHER. SEJA DIFERENTE E IRRESISTÍVEL.https://youtu.be/4ldhbs-sq2E➤4 ATITUDES QUE AFASTAM OS HOMENShttps://youtu.be/sXr7rPLVb5Y➤4 COISAS QUE OS HOMENS ACHAM BONITO EM UMA MULHERhttps://youtu.be/2oARE1DH5Bw➤4 DICAS INFALÍVEIS DE COMO FAZER ELE SENTIR SUA FALTAhttps://youtu.be/p0Tp5mIxfsg➤SERÁ QUE ELE ME QUER? O HOMEM QUE TE QUER VAI FAZER ISTO.https://youtu.be/DzyypBZ0e6A➤3 COISAS QUE OS HOMENS AMAM NAS MULHERES. FAÇA ELE TE QUERERhttps://youtu.be/rMdqdIt8B6o➤GATILHOS VISUAIS QUE DEIXAM O HOMEM LOUCO, A ISCA PERFEITA.https://youtu.be/TUuBavtdsM0===========================================================🔴 #relacionamento #relacionamentosfelizes #relacionamentoserio 🔻Me Encontre nas Redes Sociais🔻📸Instagram➤https://www.instagram.com/karinefloriana/📸Tiktok➤http://www.tiktok.com/ 🎬YouTube➤https://www.youtube.com/ 📸Linkedin➤www.linkedin.com/in/karinefloriana📸KWAI➤ https://kwai-video.com/u/ /n8XhvCfK",1,0,0.0025935140438377857,0.000337994220899418,0.001438554492779076,0.0006955001736059785,0.0013152242172509432,0.0002975105307996273,0.0007846682565286756,0,0.1
video_3728,"Traiu e entrou em desespero ao ver o marido ir embora. | Qual a sua opinião? #rafaelaires #antiotario #redpillbrasil🔥 Pare de ser feito de Otário! 🔥📕 Manual AntiOtário✅ Evitar manipulações e jogos emocionais✅ Se posicionar com inteligência nos relacionamentos✅ Torne-se a melhor versão de si mesmo📚 Adquira o seu agora! ⤵➡️| hotm.art/geracaoantiotario🚀 O livro que te ensina a se impor, evitar ciladas e nunca mais ser feito de trouxa.",0,0,0.005845112260431051,0.00015394958609249443,0.004301676992326975,0.00020245597988832742,0.005991068668663502,0.00023150205379351974,0.000303243868984282,0,0.1
video_3733,"Alexandre Correa Tomou a PIOR Atitude Possível - [FLAVINHA CHEIROSA] Alexandre Correa, ex-marido de Ana Hickmann, voltou a ser destaque nas mídias sociais depois de divulgar imagens ao lado de Flavinha Cheirosa, participante do reality show “A Grande Conquista”, da Record TV. A proximidade aparente entre Alexandre e Flavinha gerou especulações sobre um possível novo romance, embora o empresário tenha prontamente negado tais suposições.    ⭐Seja membro para ter acesso a vídeos exclusívos por apenas $2,99 🤏     https://www.youtube.com/channel/UCDrGZXd8k06ifz0-gccIn0w/join#hackeandoamatrix #morenotatuado #homemdealtovalor-----------------------------------------------------------------------------------------------------------Esse é um canal de opinião, onde analiso dinâmicas sociais entre homens e mulheres do ponto de vista de um homem.Meu compromisso é dar minha contribuição sincera e respeitosa sobre assuntos da atualidade que interessam ao homem de alto valor.Quando o homem começa a seguir o próprio caminho aprende que precisa se manter bem informado.💊DEIXE O LIKE!                       💊SE INSCREVA!             👉Compartilhe esse vídeo com alguém que vc gosta:Alexandre Correa Não Cansa De Passar VERGONHA - [FLAVINHA CHEIROSA]https://youtu.be/_Wz2pz806KQ",0,0,0.006720289587974548,0.00010166831634705886,0.0006744330748915672,0.0005144068854860961,0.00408207718282938,0.00011528209142852575,0.00028245089924894273,0,0.1
video_3772,"DEPRESSÃO PÓS 30: me sinto fracassado, sem trabalho, sem amigos e sem sentido Junte-se ao Conselho, transforme seus hábitos: https://bit.ly/49X2GXoEntre na imersão Vocação e dê sentido a sua vida: https://bit.ly/3qw7PUk📚 Livros que recomendo:Como aprende melhor: https://amzn.to/4cU0VKOProdutividade e pessoas: https://amzn.to/4g4oPWPComo dominar a mente: https://amzn.to/4g5m4EFRelacionamentos: https://amzn.to/4cU1jJgFicções clássicas para homens: https://amzn.to/3AY1u8YFicções para seu filho homem: https://amzn.to/3XoXSpv🎥 Ferramentas De Estudo:Samsung Galaxy Book3: https://amzn.to/3yS6TOyKindle Oasis 8GB: https://amzn.to/3z45l3YCaderno Preto Minimalista ➽ https://amzn.to/3xaI643Bloco Notas Rápidas ➽ https://amzn.to/3AVkbXq🎥 Equipamentos que uso:• Webcam Logitech C920: https://amzn.to/3QGFP7X• Microfone Fifine K669B: https://amzn.to/3QlZHxj• Microfone lapela ECMLV1: https://amzn.to/3SMHhro• Monitor LG 24ML600M: https://amzn.to/3w3omyD• Ring Light 6 Polegadas 36: https://amzn.to/3PrLjm2• HD Externo 1TB USB 3.0 Seagate: https://amzn.to/3A1oRe2• Braço Articulado: https://amzn.to/3bQalxq• Bastão De Luz Brastoy: https://amzn.to/3QIWrfu★ Vitrine Completa de indicações: https://amzn.to/45ziGLW📲 Redes sociais:◼️ Telegram: https://t.me/projetoconselho◼️ Instagram: https://www.instagram.com/projetoconselho◼️ Twitter: https://twitter.com/projetoconselho✂️ Canal secundário: https://www.youtube.com/ ⭐ Quer conversar comigo?Traga suas questões, agende uma consultoria online: ➤ https://bit.ly/3QZ6Cjp◼️ Contato comercial E PIX ◼️➤ contatoprojetoconselho .com--  --  --  --  --  --  --  --  --  --  --  --  --  --  --  --Sobre o canal:Bem-vindo ao Projeto Conselho, espaço de desenvolvimento pessoal masculino e inteligência emocional com o intuito de te ajudar a se tornar um homem melhor. Esse é o meu maior objetivo.",0,0,0.001840557437390089,0.00022519701451528817,0.0011632462264969945,0.0005592984380200505,0.001579823438078165,0.00022944041120354086,0.00022016340517438948,0,0.1
video_3820,"Advogado famoso preso por suposta agressão a companheira! | Qual a sua opinião? #rafaelaires #antiotario #redpillbrasil🔥 Pare de ser feito de Otário! 🔥📕 Manual AntiOtário✅ Evitar manipulações e jogos emocionais✅ Se posicionar com inteligência nos relacionamentos✅ Torne-se a melhor versão de si mesmo📚 Adquira o seu agora! ⤵➡️| hotm.art/geracaoantiotario🚀 O livro que te ensina a se impor, evitar ciladas e nunca mais ser feito de trouxa.",0,0,0.003857596777379513,0.00010360445594415069,0.0022036237642169,0.00014443369582295418,0.004434493370354176,0.0001425711379852146,0.0003507313667796552,0,0.1
video_3831,Isso é o que dá mais t3s  no homem | Thiago Schutz #shorts #reflexão #lar #amor #casamento #mulher,0,0,0.014147019013762474,0.0005456538638100028,0.0042354348115623,0.0012615997111424804,0.0012931431410834193,0.0007501051877625287,0.028963137418031693,0,0.1
video_3860,"Como conquistar um homem? #conquistaramor #conquistarhomem #comoconquistarumhomem Como conquistar um homem?Neste vídeo eu vou te explicar Como conquistar um homem. Aqui você vai compreender como conquistar aquele homem ou  como conquistar os homens então este vídeo é para você.Aqui você também vai aprender a como deixar um homem apaixonado por você, como atrair um homem e como deixar o homem apaixonado. O processo de conquista ou de conquistar está resumido neste vídeo.🔴GUIA DA MULHER AUTOCONFIANTE🔴https://karinefloriana.com.br/🔴COMO RECONQUISTAR O EX🔴https://pay.kiwify.com.br/B5bvtUE🔴E-BOOK: GUIA PRÁTICO PARA AUMENTAR O AMOR-PRÓPRIO E MELHORAR A AUTOESTIMAhttps://pay.hotmart.com/C83942882PINSCREVA-SE NO NOSSO CANAL PARA RECEBER MAIS CONSELHOS RELACIONADOS A RELACIONAMENTOS AMOROSO.🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🔴Compartilhe esse vídeo : ➤Como conquistar um homem?https://youtube.com/shorts/ZQty7HHid4o🚨Videos que também podem te ajudar🚨➤COMO DESCOBRIR SE ELE TE QUER DE VERDADEhttps://youtu.be/KgiHeongySk➤COMO PARAR DE PENSAR NELE! 4 DICAS PARA MUDAR O PENSAMENTO E ESQUECER ELE.https://youtu.be/67d0yYyVIp8➤QUAIS SÃO AS CINCO PRINCIPAIS CARACTERÍSTICAS DE UM RELACIONAMENTO TÓXICOhttps://youtu.be/s4mve-Svf58➤3 ATITUDES QUE TODO HOMEM PROCURA EM UMA MULHER. SEJA DIFERENTE E IRRESISTÍVEL.https://youtu.be/4ldhbs-sq2E➤4 ATITUDES QUE AFASTAM OS HOMENShttps://youtu.be/sXr7rPLVb5Y➤4 COISAS QUE OS HOMENS ACHAM BONITO EM UMA MULHERhttps://youtu.be/2oARE1DH5Bw➤4 DICAS INFALÍVEIS DE COMO FAZER ELE SENTIR SUA FALTAhttps://youtu.be/p0Tp5mIxfsg➤SERÁ QUE ELE ME QUER? O HOMEM QUE TE QUER VAI FAZER ISTO.https://youtu.be/DzyypBZ0e6A➤3 COISAS QUE OS HOMENS AMAM NAS MULHERES. FAÇA ELE TE QUERERhttps://youtu.be/rMdqdIt8B6o➤GATILHOS VISUAIS QUE DEIXAM O HOMEM LOUCO, A ISCA PERFEITA.https://youtu.be/TUuBavtdsM0===========================================================🔴 #mulher #relacionamento #conquistaramor #conquistarhomem #comoconquistarumhomem🔻Me Encontre nas Redes Sociais🔻📸Instagram➤https://www.instagram.com/karinefloriana/📸Tiktok➤http://www.tiktok.com/ 🎬YouTube➤https://www.youtube.com/ 📸Linkedin➤www.linkedin.com/in/karinefloriana📸KWAI➤ https://kwai-video.com/u/ /n8XhvCfK",0,0,0.003848486114293337,0.0004481303913053125,0.0019407663494348526,0.0009343730635009706,0.001736595295369625,0.0003840146819129586,0.00118041702080518,0,0.1
video_3904,agora elas perderam a noção de vez,1,1,0.009230134077370167,0.00033433339558541775,0.009324779734015465,0.0005194949917495251,0.00865495577454567,0.00037900012102909386,0.0004317436250858009,0,0.1
video_3952,"Gretchen Revela Problema De Saúde CONSTRANGEDOR Do Marido Hoje no hackeando a matrix tem a cantora Gretchen junto ao seu marido, falando da importancia pro homem quando necessário, de fazer uma harmonização na sua parte intima, pois isso melhora demais a alto estima do homem, e pode salvar o casamento, não há motivos para ter receio de falar sobre esse assunto    ⭐Seja membro para ter acesso a vídeos exclusívos por apenas $2,99 🤏     https://www.youtube.com/channel/UCDrGZXd8k06ifz0-gccIn0w/join#hackeandoamatrix #morenotatuado #homemdealtovalor-----------------------------------------------------------------------------------------------------------Esse é um canal de opinião, onde analiso dinâmicas sociais entre homens e mulheres do ponto de vista de um homem.Meu compromisso é dar minha contribuição sincera e respeitosa sobre assuntos da atualidade que interessam ao homem de alto valor.Quando o homem começa a seguir o próprio caminho aprende que precisa se manter bem informado.💊DEIXE O LIKE!                       💊SE INSCREVA!             👉Compartilhe esse vídeo com alguém que vc gosta:Gretchen Revela Problema De Saúde CONSTRANGEDOR Do Maridohttps://youtu.be/SFshwJnakl4",0,0,0.007416611071676016,0.00036295250174589455,0.0021228529512882233,0.0008756841416470706,0.004254223313182592,0.0005166963674128056,0.0010667162714526057,0,0.1
video_4011,"Meu marido ganha bem menos que eu, difícil ser uma mulher submissa se ele não é provedor ",1,0,0.03133515268564224,7.317259587580338e-05,0.0007166201248764992,0.005744238384068012,0.006603126879781485,0.00029695199918933213,0.001105336588807404,0,0.1
video_4023,Eh vivi um ano separada do meu marido 📕 - AntiOtário 🔱 - Código Masculino🚩 - Red Flags🔞 - Antiporn*🧘 - Lições Perpétuas🔐 - Entrada no Grupo PrivadoEsse é apenas o começo! 📚🗿👇🔗 | https://hotm.art/ComboManual,0,0,0.0008425824926234782,0.007875696755945683,0.04343544319272041,0.006029160227626562,0.037699781358242035,0.002908150665462017,0.0017115867231041193,0,0.1
video_4087,"""Como uma mulher traí"" | Qual a sua opinião? #rafaelaires  #antiotario  #redpillbrasil  ",1,1,0.009207707829773426,0.00011486390576465055,0.0007568943547084928,0.002553460421040654,0.0026483889669179916,0.0003203159722033888,0.00066144805168733,0,0.1
video_4123,"Algumas mulheres só querem isso, um pagador de Ifood. #Redpill #sigma #evolução #homem #homemdevalor #masculinidade #valores #motivação #react #respeito #humildade #principios #evoluir #shorts",1,1,0.01857249066233635,0.0002319598279427737,0.0009665866964496672,0.005526721943169832,0.005368574056774378,0.0004540011868812144,0.0008755106828175485,0,0.1
video_4283,Elas precisam entender🤔,0,0,0.000867173308506608,3.911610474460758e-05,0.00036542711313813925,0.0001096954511012882,0.0005601539160124958,6.344778375932947e-05,7.847425149520859e-05,0,0.1
video_4320,"'GOSTO de hom&m que ja foi PR3S0'' #mentalidadeblack #mestredablack #redpill #desenvolvimentopessoal #masculinidade ✅CURSO BITCOIN 10 REAIS E CURSO YOUTUBE 20 REAIS:mercado pago:https://mpago.la/12Cyu4ochave PIX para pagamento no mercado pago:22992232841PIX concluido,é só chamar no whatsapp e informar o comprovante:https://wa.me/5522992232841✅CANAL DO TELEGRAM PARA DESENVOLVIMENTO PESSOAL:https://t.me/+bQTSMHl9Z1o4NDAxESSE CANAL trata da perspectiva MASCULINA do mundo moderno e DESENVOLVIMENTO PESSOAL opiniões sarcásticas e humoradaspeço respeito nos comentários",0,0,0.004036641214042902,0.0001224218140123412,0.0005764595116488636,0.0005395549815148115,0.0026886516716331244,0.00019146435079164803,0.00014018479851074517,0,0.1
video_4365,Mulher CASADA que pula cerca😱,0,0,0.2501293420791626,0.0013129214057698846,0.030031630769371986,0.009671404026448727,0.028528248891234398,0.002251539845019579,0.03398064523935318,1,0.1
video_439,Como se chama isso na sua cidade? 🤦‍♂️ 📕- ANTIOTÁRIO: https://antiotarioprooficial.com/oferta/Instagram:   https://www.instagram.com/antiotariopro/Telegram: https://t.me/antiotarioproFacebook:  https://www.facebook.com/antiotariopro/,0,0,0.0004850601253565401,3.30584698531311e-05,0.00028038068558089435,0.00012004589370917529,0.0003372780338395387,3.737096267286688e-05,3.191283394698985e-05,0,0.1
video_4403,“Quando tu fica muito tempo solteiro é muito mais difícil de tu querer namorar de novo” 🍷🗿 Senhores…1. Obtenha o Mega Combo 📕2. Solicite sua entrada no grupo privado 🔐3. Desfrute de toda a sabedoria 🍷🗿Te espero lá ⤵🔗 - https://hotm.art/ComboManual,0,0,0.0007883301586844027,5.306814637151547e-05,0.0007253281073644757,8.270281978184357e-05,0.0002752095751930028,8.054816134972498e-05,0.00017101816774811596,0,0.1
video_4418,"Roberto Justos Ensina O Que  Fazer Quando a Esposa Dança Funk Na TV #hackeandoamatrix #morenotatuado #homemdealtovalor Roberto Justus falando sobre como é sua relação com sua atual esposa.    -----------------------------------------------------------------------------------------------------------Esse é um canal de opinião, onde analiso dinâmicas sociais entre homens e mulheres do ponto de vista de um homem.Meu compromisso é dar minha contribuição sincera e respeitosa sobre assuntos da atualidade que interessam ao homem de alto valor.Quando o homem começa a seguir o próprio caminho aprende que precisa se manter bem informado.💊DEIXE O LIKE!                       💊SE INSCREVA!             👉Compartilhe esse vídeo com alguém que vc gosta:",0,0,0.002031970303505659,0.00034123013028874993,0.0010905800154432654,0.0008456296636722982,0.0009611076675355434,0.0004564346745610237,0.000743003620300442,0,0.1
video_4441,Mais uma tendo RETORNO 🎯,0,0,0.08360792696475983,6.863159069325775e-05,0.0009751525358296931,0.000592077849432826,0.05584532767534256,0.00048689733375795186,0.0001760279992595315,0,0.1
video_4472,O que leva um cara a se sujeitar a isso? 🐂 📕- ANTIOTÁRIO: https://antiotarioprooficial.com/oferta/Instagram:   https://www.instagram.com/antiotariopro/Telegram: https://t.me/antiotarioproFacebook:  https://www.facebook.com/antiotariopro/,0,1,0.0018739080987870693,7.509401621064171e-05,0.0004891728167422116,0.00016568973660469055,0.0008209930383600295,0.0002491149352863431,0.0001093581086024642,0,0.1
video_46,"Quer segunda chance depois de trair? Ainda quer perdão dizendo que foi ""fraqueza""! #rafaelaires #antiotario #redpillbrasil🔥 Pare de ser feito de Otário! 🔥📕 Manual AntiOtário✅ Evitar manipulações e jogos emocionais✅ Se posicionar com inteligência nos relacionamentos✅ Torne-se a melhor versão de si mesmo📚 Adquira o seu agora! ⤵➡️| hotm.art/geracaoantiotario🚀 O livro que te ensina a se impor, evitar ciladas e nunca mais ser feito de trouxa.",0,0,0.003680907189846039,4.481976793613285e-05,0.001277442672289908,7.494442979805171e-05,0.0028279446996748447,8.751275890972465e-05,0.00011433532927185297,0,0.1
