id_video_anonimizado,text,final_misoginia,final_toxicidade,toxicity,severe_toxicity,obscene,identity_attack,insult,threat,sexual_explicit,pred_label,threshold_aplicado
video_2347,"Convivi com o filho da minha ex por 6 anos, hoje ele me chama de pai. ",0,0,0.003097932320088148,3.7543104554060847e-05,0.0005040199612267315,0.0001322998432442546,0.0022124862298369408,6.680424849037081e-05,0.00017068324086721987,0,0.1
video_2375,"o DRAMA dos RELACIONAMENTOS depois dos 30 ⚜️ Você sabia que temos uma clube de assinatura reunindo o melhor do desenvolvimento pessoal masculino? Entre agora e faça parte do Conselho: https://bit.ly/49X2GXo⚜️ Deseja encontrar o seu propósito e encontrar sentido em tudo o que faz? Conheça as aulas de nosso curso Vocação e através deste conhecimento dê significado a sua vida. → https://bit.ly/3qw7PUk📚 Livros que indico• A História da Virilidade ➽ https://amzn.to/3QJBEs0• O Código dos Homens ➽ https://amzn.to/3JVDGD6• Disciplina é Liberdade ➽ https://amzn.to/3QmTXDz• Responsabilidade Extrema ➽ https://amzn.to/3pgHxRI• Hábitos Atômicos ➽ https://amzn.to/3SMBlyt• A Coragem de Não Agradar ➽ https://amzn.to/3B6IPnY• A Arte de Fazer Acontencer➽ https://amzn.to/3B7sL5D• Como Fazer Amigos E Influenciar Pessoas ➽ https://amzn.to/3qJmpVj• A Educação Da Vontade ➽ https://amzn.to/3DhWQSJ• A Vida Intelectual ➽ https://amzn.to/3QwDrQA• Como Ler Livros ➽ https://amzn.to/3Qpumt2• Como Estudar E Como Aprender ➽ https://amzn.to/3RJmpQE• O Ego É o Seu Inimigo ➽ https://amzn.to/3eC5eCe• A Arte De Viver Melhor ➽ https://amzn.to/3U8ua4y🎥 Ferramentas De Estudo:• Kindle 10a. geração ➽ https://amzn.to/3AknDvB• Caderno Preto Minimalista ➽ https://amzn.to/3xaI643• Bloco Notas Rápidas ➽ https://amzn.to/3AVkbXq🎥 Equipamentos que uso:• Webcam Logitech C920: https://amzn.to/3QGFP7X• Microfone Fifine K669B: https://amzn.to/3QlZHxj• Microfone lapela ECMLV1: https://amzn.to/3SMHhro• Monitor LG 24ML600M: https://amzn.to/3w3omyD• Ring Light 6 Polegadas 36: https://amzn.to/3PrLjm2• HD Externo 1TB USB 3.0 Seagate: https://amzn.to/3A1oRe2• Braço Articulado: https://amzn.to/3bQalxq• Bastão De Luz Brastoy: https://amzn.to/3QIWrfu★ Vitrine Completa de indicações: https://amzn.to/45ziGLW📲 Redes sociais:◼️ Telegram: https://t.me/projetoconselho◼️ Instagram: https://www.instagram.com/projetoconselho◼️ Twitter: https://twitter.com/projetoconselho✂️ Canal secundário: https://www.youtube.com/ ⭐ Quer conversar comigo?Traga suas questões, agende uma consultoria online: ➤ https://bit.ly/3QZ6Cjp◼️ Contato comercial E PIX ◼️➤ contatoprojetoconselho .com--  --  --  --  --  --  --  --  --  --  --  --  --  --  --  --Sobre o canal:Bem-vindo ao Projeto Conselho, espaço de desenvolvimento pessoal masculino e inteligência emocional com o intuito de te ajudar a se tornar um homem melhor. Esse é o meu maior objetivo.",0,0,0.0006350514013320208,0.00029433012241497636,0.0009195611928589642,0.00036182263283990324,0.0006235478795133531,0.0002832688333000988,0.00025876000290736556,0,0.1
video_2382,São apenas Duas coisas...🤦🏼,0,0,0.0008693027775734663,0.0009105929057113826,0.009417299181222916,0.0012591861886903644,0.00653875945135951,0.0005256294389255345,0.00025652392650954425,0,0.1
video_2445,Isso procede senhores? CUPOM: MIDIALIXO🗿 - Antiotário🔱 - Código Masculino🚩 - Red Flags🔞 - Antiporn*🧘 - Lições Perpétuas🔐 - Entrada no Grupo PrivadoEsse é apenas o começo! 📚🗿👇🔗 | https://antiotariopro.com/mega-combo/,0,0,0.029938261955976486,0.009765008464455605,0.047028981149196625,0.006975643336772919,0.04698963835835457,0.0030727307312190533,0.003543911036103964,0,0.1
video_2469,"A IMPORTÂNCIA DE ESVAZIAR O SACO ► ► O Legado: Faça parte da ÚLTIMA turma, por um preço ridículo.👉 https://matheuscopini.com?utm_source=youtubeExiste uma frase que diz que não podemos tomar decisões de saco cheio ou de estômago vazio, nesse vídeo eu falo sobre isso.► Instagram: https://www.instagram.com/copini_alphalife/► Contato Suporte para alunos: alphalifesuporte .comEmail comercial: alphalifecopini .com",0,0,0.030657969415187836,0.00013854877033736557,0.004993264097720385,0.00015217081818263978,0.018883459270000458,0.0003795797238126397,0.00017351369024254382,0,0.1
video_2474,"O PRIVILÉGIO DA BELEZA: Mulher Expõe o Verdadeiro Poder Da Aparência Mulher viraliza expondo os privilégios de uma aparência acima da média. O verdadeiro poder da aparência. O algoritmo da aparência e o efeito halo (aureola).⚜️ Você sabia que temos uma clube de assinatura reunindo o melhor do desenvolvimento pessoal masculino? Entre agora e faça parte do Conselho: https://bit.ly/49X2GXo⚜️ Deseja encontrar o seu propósito e encontrar sentido em tudo o que faz? Conheça as aulas de nosso curso Vocação e através deste conhecimento dê significado a sua vida. → https://bit.ly/3qw7PUk📚 Livros que indico• A História da Virilidade ➽ https://amzn.to/3QJBEs0• O Código dos Homens ➽ https://amzn.to/3JVDGD6• Disciplina é Liberdade ➽ https://amzn.to/3QmTXDz• Responsabilidade Extrema ➽ https://amzn.to/3pgHxRI• Hábitos Atômicos ➽ https://amzn.to/3SMBlyt• A Coragem de Não Agradar ➽ https://amzn.to/3B6IPnY• A Arte de Fazer Acontencer➽ https://amzn.to/3B7sL5D• Como Fazer Amigos E Influenciar Pessoas ➽ https://amzn.to/3qJmpVj• A Educação Da Vontade ➽ https://amzn.to/3DhWQSJ• A Vida Intelectual ➽ https://amzn.to/3QwDrQA• Como Ler Livros ➽ https://amzn.to/3Qpumt2• Como Estudar E Como Aprender ➽ https://amzn.to/3RJmpQE• O Ego É o Seu Inimigo ➽ https://amzn.to/3eC5eCe• A Arte De Viver Melhor ➽ https://amzn.to/3U8ua4y🎥 Ferramentas De Estudo:• Kindle 10a. geração ➽ https://amzn.to/3AknDvB• Caderno Preto Minimalista ➽ https://amzn.to/3xaI643• Bloco Notas Rápidas ➽ https://amzn.to/3AVkbXq🎥 Equipamentos que uso:• Webcam Logitech C920: https://amzn.to/3QGFP7X• Microfone Fifine K669B: https://amzn.to/3QlZHxj• Microfone lapela ECMLV1: https://amzn.to/3SMHhro• Monitor LG 24ML600M: https://amzn.to/3w3omyD• Ring Light 6 Polegadas 36: https://amzn.to/3PrLjm2• HD Externo 1TB USB 3.0 Seagate: https://amzn.to/3A1oRe2• Braço Articulado: https://amzn.to/3bQalxq• Bastão De Luz Brastoy: https://amzn.to/3QIWrfu★ Vitrine Completa de indicações: https://amzn.to/45ziGLW📲 Redes sociais:◼️ Telegram: https://t.me/projetoconselho◼️ Instagram: https://www.instagram.com/projetoconselho◼️ Twitter: https://twitter.com/projetoconselho✂️ Canal secundário: https://www.youtube.com/ ⭐ Quer conversar comigo?Traga suas questões, agende uma consultoria online: ➤ https://bit.ly/3QZ6Cjp◼️ Contato comercial E PIX ◼️➤ contatoprojetoconselho .com--  --  --  --  --  --  --  --  --  --  --  --  --  --  --  --Sobre o canal:Bem-vindo ao Projeto Conselho, espaço de desenvolvimento pessoal masculino e inteligência emocional com o intuito de te ajudar a se tornar um homem melhor. Esse é o meu maior objetivo.",0,0,0.0015435067471116781,0.0007116140332072973,0.0015404863515868783,0.0010043522343039513,0.0011293331626802683,0.0004214672080706805,0.0006716755451634526,0,0.1
video_254,A gente trabalha e conquista juntos! | Qual a sua opinião? #rafaelaires  #antiotario  #redpillbrasil,0,0,0.001005783793516457,0.0023772516287863255,0.02333000861108303,0.0035891321022063494,0.018947122618556023,0.0010737261036410928,0.0006882393499836326,0,0.1
video_2547,"10 anos de casada e hoje é aniversário dele, não posso deixar passar em branco 1- Adquira o Antiotário 📕2- Domine as lições do nosso livro 3- Faça parte do nosso grupo privado.➡️ https://manualantiotario.com/AntiOtário, livro de desenvolvimento pessoal mais vendido do país. 🫡",0,0,0.0022900421172380447,0.0002251379773952067,0.003600985975936055,0.0003838774573523551,0.0021741362288594246,0.00017130427295342088,0.0010650590993463993,0,0.1
video_2570,“O teu amigo é o teu marido e tua amiga é a tua esposa”,0,0,0.03658728674054146,5.8775658544618636e-05,0.001678483677096665,0.000514792453031987,0.019173307344317436,9.191663411911577e-05,0.0006071855314075947,0,0.1
video_2632,"Pensou que Chad ia dar Moral kkk #homem #homens #homemdevalor #homemmoderno #motivação Ela Só Te Quer Quando Você Não Quer Mais… Coincidência?Quando você estava disponível, ela te ignorava. Agora que você seguiu sua vida, focou em você e parou de correr atrás... ela reaparece, como se nada tivesse acontecido. Por quê? Porque o interesse dela nunca foi genuíno — foi sobre controle, validação e ego. Neste vídeo, vou te mostrar a psicologia por trás desse comportamento e por que você precisa ficar alerta quando ela só te quer depois que você já superou.🔴 Se inscreva no canal e aprenda a nunca mais cair nesse ciclo!Hashtags:#Relacionamentos #ElaSóQuerQuandoVocêNãoQuer #PsicologiaFeminina #DespertarMasculino #Autoestima #HomemDeValor #Hipergamia #AmorPróprio",1,1,0.0026120797265321016,0.00015741480456199497,0.0009345911676064134,0.00042414950439706445,0.0016183062689378858,0.00019735675596166402,0.0004183360142633319,0,0.1
video_2659,"ROGER SEM CENSURA (ULTRAJE A RIGOR E THE NOITE) - REDCAST ROGER MOREIRA: (ULTRAJE A RIGOR E THE NOITE) - REDCAST▶ LEPRECHAUN - Clique e acesse a plataformahttp://leprechaun.app/▶KOTAI PROJECThttps://www.kotaiproject.com/▶ DINOXXhttps://dinoxx.com.br/redcast/▶ BATISMO BITCOINhttps://payfast.greenn.com.br/redirect/113648/?a_id=913455.▶ 👮🏻‍♂️ INSTITUTO ÓLIVER CARREIRAS POLICIAIS 👮🏻‍♂️👨🏻‍💻 Site Oficial 👉🏻 https://institutooliver.com.br/ 👩🏻‍🎓 Curso EJA em 3 meses 👉🏻 https://go.hotmart.com/S28462720M 👨🏻‍🏫 Curso Superior Sequencial em 3 meses 👉🏻 https://go.hotmart.com/Y11127534P 📞 34-993004408📶  ▶ Junior Masters veste Insider 👕 Cupom: REDCAST15Link: https://creators.insiderstore.com.br/Redcast▶ FTW SUPLEMENTOSUSE O CUMPOM ""REDFTW"" E GANHE 10% DE DESCONTOhttps://www.ftw.com.br/?parceiro=9755▶ LIVRO HACKEANDO O MERCADO SEXUALhttps://pay.kiwify.com.br/o0h7E4Y▶ INSTAGRAM DO HOST• Junior Masters:  ▶ INSTAGRAM DO REDCAST•   ▶ Junior Masters veste Insider 👕 Cupom: REDCAST15Link:https://www.insiderstore.com.br/?utm_medium=a64a8e2e&utm_campaign=FavoritosInsider&cupom=REDCASTBF&utm_source=influmkt-bf▶ LIVRO HACKEANDO O MERCADO SEXUALhttps://pay.kiwify.com.br/o0h7E4Y▶ INSTAGRAM DO HOST• Junior Masters:  ▶ INSTAGRAM DO REDCAST•   AS OPINIÕES, CONSIDERAÇÕES E COMENTÁRIOS EMITIDOS PELOS CONVIDADOS DO PROGRAMA, SERÃO ÚNICA E EXCLUSIVAMENTE RESPONSABILIDADE DE QUEM OS EMITIR.O REDCAST NÃO SE RESPONSABILIZA PELAS MESMAS.=====================================================Spotify: https://open.spotify.com/show/2qGNLUOtkA55qknCHicdoTYouTube Music: https://music.youtube.com/channel/UCeL1a4rpEA8UG9IQIewPccgAmazon Music: https://music.amazon.com.br/podcasts/5a492610-0c19-4087-9fde-a24f90421a10/redcastApple Podcasts: https://podcasts.apple.com/us/podcast/redcast/id1784860273",0,0,0.000753937114495784,0.002677256241440773,0.019703639671206474,0.002405848354101181,0.01335727795958519,0.0010361444437876344,0.0010165780549868941,0,0.1
video_2762,"As pessoas não precisam saber o que você está passando 1- Adquira o Antiotário 📕2- Domine as lições do nosso livro 3- Faça parte do nosso grupo privado.➡️ https://manualantiotario.com/AntiOtário, livro de desenvolvimento pessoal mais vendido do país. 🫡",0,0,0.0009916787967085838,0.0001428051618859172,0.0020432965829968452,0.00034893176052719355,0.0016796619165688753,0.00012284044350963086,8.188573701772839e-05,0,0.1
video_2809,Mãe cancela festa de 15 anos de sua filha e conta o porque de ter tomado essa decisão. 🍷🗿 📕 - Antiotario🔱 - Código Masculino🚩 - Red Flags🔞 - Antiporn*🧘 - Lições Perpétuas🔐 - Entrada no Grupo PrivadoEsse é apenas o começo! 📚🗿👇🔗 | https://hotm.art/ComboManual,0,0,0.0008428519358858466,0.007285566069185734,0.04066663235425949,0.0050919852219522,0.02757883444428444,0.002715273294597864,0.002355972770601511,0,0.1
video_2819,Isso diz se você deve ir ao segundo encontro,0,0,0.0014475334901362658,0.0003201380022801459,0.003853772534057498,0.00047662173165008426,0.002633699681609869,0.0006203085067681968,0.00028928162646479905,0,0.1
video_2827,AS MAIORES VERDADES SÃO DITAS POR ELAS MESMAS 🤦‍♂️ 📕- ANTIOTÁRIO: https://antiotarioprooficial.com/oferta/Instagram:   https://www.instagram.com/antiotariopro/Telegram: https://t.me/antiotarioproFacebook:  https://www.facebook.com/antiotariopro/,0,0,0.0007304368773475289,5.7903118431568146e-05,0.0006682219682261348,0.00016873479762580246,0.0005184442852623761,5.537965625990182e-05,7.004268263699487e-05,0,0.1
video_2876,“O cara que te viu rodar na mão de todos os amigo dele não vai te chamar pra sair” 🍷🗿 📕 - Antiotario🔱 - Código Masculino🚩 - Red Flags🔞 - Antiporn*🧘 - Lições Perpétuas🔐 - Entrada no Grupo PrivadoEsse é apenas o começo! 📚🗿👇🔗 | https://hotm.art/ComboManual,1,0,0.0018342075636610389,0.0032487402204424143,0.018251603469252586,0.0019834483973681927,0.012275992892682552,0.0028206941206008196,0.001788430381566286,0,0.1
video_2975,Ela deu em cima do meu marido na minha frente 📕 - AntiOtário 🔱 - Código Masculino🚩 - Red Flags🔞 - Antiporn*🧘 - Lições Perpétuas🔐 - Entrada no Grupo PrivadoEsse é apenas o começo! 📚🗿👇🔗 | https://hotm.art/ComboManual,0,0,0.004959166515618563,0.008121012710034847,0.04831239953637123,0.006139814388006926,0.0355835035443306,0.0032645638566464186,0.004551853518933058,0,0.1
video_3056,O casal mais feliz da internet 📕 - AntiOtário 🔱 - Código Masculino🚩 - Red Flags🔞 - Antiporn*🧘 - Lições Perpétuas🔐 - Entrada no Grupo PrivadoEsse é apenas o começo! 📚🗿👇🔗 | https://hotm.art/ComboManual,0,0,0.0004709135100711137,0.008312373422086239,0.04447055235505104,0.0076330737210810184,0.03932652994990349,0.003026919672265649,0.001831627800129354,0,0.1
video_3102,"QUEM VAI GANHAR A ELEIÇÃO DE SP 2024? Ep. RED NO MBL! ▶ INSTITUTO OLIVERhttp://www.institutooliver.com/▶ Junior Masters veste Insider 👕 Ganhe 12% OFF em todo o site usando o cupom REDCAST12! #insiderstoreAcesse: https://www.insiderstore.com.br/RedCast▶ TREINAMENTO BITCOIN BLACKPILLhttps://go.hotmart.com/E91436514A?dp=1▶ FTW SUPLEMENTOSUSE O CUMPOM ""RED"" E GANHE 10% DE DESCONTOhttps://www.ftw.com.br/?parceiro=9755▶ LIVRO HACKEANDO O MERCADO SEXUALhttps://pay.kiwify.com.br/o0h7E4Y▶ INSTAGRAM DO HOST• Junior Masters:  ▶ INSTAGRAM DO REDCAST•  ",0,0,0.0015133388806134462,0.00011449538578744978,0.0012899891007691622,0.00013465645315591246,0.0008245641947723925,0.00018155774159822613,0.0004384388739708811,0,0.1
video_3105,Nós não estamos preparadas para sermos mães de meninos 📕 - AntiOtário 🔱 - Código Masculino🚩 - Red Flags🔞 - Antiporn*🧘 - Lições Perpétuas🔐 - Entrada no Grupo PrivadoEsse é apenas o começo! 📚🗿👇🔗 | https://hotm.art/ComboManual,0,0,0.0014488727319985628,0.006007515825331211,0.039455365389585495,0.0054087876342237,0.03391478210687637,0.0017777245957404375,0.0025279277469962835,0,0.1
video_3145,COMO FAZER QUALQUER MULHER TER MEDO DE TE PERDER (fatos científicos) AUMENTE SEU VSM E TENHA A MULHER QUE QUISER:https://sedutorafro.com.br/aulaodevsm/,1,1,0.020746130496263504,0.00028444716008380055,0.0016369178192690015,0.0073016067035496235,0.004968738183379173,0.0008409405709244311,0.0013766977936029434,0,0.1
video_3179,"O homem que deu uma AULA DE POSTURA diante dessa surtada Uma verdadeira aula de inteligência emocional ao vivo que todo homem possa entender como reagir nessa situação: mulher surta em reality show e acusa outro participante de coisas que ele não fez, e a reação dele foi exemplar.Junte-se ao Conselho, transforme seus hábitos: https://bit.ly/49X2GXoEntre na imersão Vocação e dê sentido a sua vida: https://bit.ly/3qw7PUk📚 Livros que recomendo:Como aprende melhor: https://amzn.to/4cU0VKOProdutividade e pessoas: https://amzn.to/4g4oPWPComo dominar a mente: https://amzn.to/4g5m4EFRelacionamentos: https://amzn.to/4cU1jJgFicções clássicas para homens: https://amzn.to/3AY1u8YFicções para seu filho homem: https://amzn.to/3XoXSpv🎥 Ferramentas De Estudo:Samsung Galaxy Book3: https://amzn.to/3yS6TOyKindle Oasis 8GB: https://amzn.to/3z45l3YCaderno Preto Minimalista ➽ https://amzn.to/3xaI643Bloco Notas Rápidas ➽ https://amzn.to/3AVkbXq🎥 Equipamentos que uso:• Webcam Logitech C920: https://amzn.to/3QGFP7X• Microfone Fifine K669B: https://amzn.to/3QlZHxj• Microfone lapela ECMLV1: https://amzn.to/3SMHhro• Monitor LG 24ML600M: https://amzn.to/3w3omyD• Ring Light 6 Polegadas 36: https://amzn.to/3PrLjm2• HD Externo 1TB USB 3.0 Seagate: https://amzn.to/3A1oRe2• Braço Articulado: https://amzn.to/3bQalxq• Bastão De Luz Brastoy: https://amzn.to/3QIWrfu★ Vitrine Completa de indicações: https://amzn.to/45ziGLW📲 Redes sociais:◼️ Telegram: https://t.me/projetoconselho◼️ Instagram:   / projetoconselho  ◼️ Twitter:   / projetoconselho  ✂️ Canal secundário:    /    ⭐ Quer conversar comigo?Traga suas questões, agende uma consultoria online: ➤ https://bit.ly/3QZ6Cjp◼️ Contato comercial E PIX ◼️➤ contatoprojetoconselho .com--  --  --  --  --  --  --  --  --  --  --  --  --  --  --  --Sobre o canal:Bem-vindo ao Projeto Conselho, espaço de desenvolvimento pessoal masculino e inteligência emocional com o intuito de te ajudar a se tornar um homem melhor. Esse é o meu maior objetivo.",1,1,0.003332535969093442,0.000992828281596303,0.0022686547599732876,0.001927936333231628,0.0024654145818203688,0.0006588076357729733,0.0009940776508301497,0,0.1
