id_video_anonimizado,text,final_misoginia,final_toxicidade,texto_analise,score_perspective_max,latencia_api,detalhe_toxicity,detalhe_severe,detalhe_identity,detalhe_insult,tipo_origem
video_1702,"Casada 3 anos. Marido não prospera, só paga as contas e não sobra nada. Alguma dica? Ta difícil ",0,0,"Casada 3 anos. Marido não prospera, só paga as contas e não sobra nada. Alguma dica? Ta difícil ",0.03192045,0.10570597648620605,0.03192045,0.00091552734,0.0040327664,0.020643732,videos
video_17020,"Como ficar até 10x mais inteligente. Com estes passos simples sua inteligência vai aumentar muito sua inteligência siga estes 04 passos simples #CiênciaeEducação, #CuriosidadeInfantil, #EducaçãoTransformadora, #ExploraçãoDoConhecimento, #PotencialHumano, #CulturaCientífica, #ReflexãoSobreEducação, #ConhecimentoCumulativo, #ValorizaçãoDaCiência, #CuriosidadeEDescoberta, #CiênciaNoCotidiano, #InspiraçãoCientífica, #EducaçãoECriatividade, #ApoioÀCiência, #FuturoEConhecimento#homemalpha2024",0,0,"Como ficar até 10x mais inteligente. Com estes passos simples sua inteligência vai aumentar muito sua inteligência siga estes 04 passos simples #CiênciaeEducação, #CuriosidadeInfantil, #EducaçãoTransformadora, #ExploraçãoDoConhecimento, #PotencialHumano, #CulturaCientífica, #ReflexãoSobreEducação, #ConhecimentoCumulativo, #ValorizaçãoDaCiência, #CuriosidadeEDescoberta, #CiênciaNoCotidiano, #InspiraçãoCientífica, #EducaçãoECriatividade, #ApoioÀCiência, #FuturoEConhecimento#homemalpha2024",0.0105148945,0.08984136581420898,0.010492661,0.001335144,0.0013966691,0.0105148945,videos
video_17076,"MULHERES FALANDO NOME DE HOMENS QUE NÃO SERVE PARA NAMORAR! Olá! seja bem vindo a mais um video do canal, hoje vamos falar, sobre o MULHERES FALANDO NOME DE HOMENS QUE NÃO SERVE PARA NAMORAR!. não se esqueça de se inscrever no canal e deixar o like  além disso ative o sininho de notificações para não perder nenhum video. vamos começar;",0,0,"MULHERES FALANDO NOME DE HOMENS QUE NÃO SERVE PARA NAMORAR! Olá! seja bem vindo a mais um video do canal, hoje vamos falar, sobre o MULHERES FALANDO NOME DE HOMENS QUE NÃO SERVE PARA NAMORAR!. não se esqueça de se inscrever no canal e deixar o like  além disso ative o sininho de notificações para não perder nenhum video. vamos começar;",0.25462922,0.094146728515625,0.25462922,0.018384963,0.15945168,0.076185785,videos
video_17082,"Tentando nos calar • Lucas Scudeler e Wendell Carvalho | Inteligência Ltda Transforme sua mente e inspire-se diariamente! Inscreva-se no The Red Pill para reflexões profundas, motivação e sabedoria que vão mudar sua vida.➥ Redes Sociais ✂:📲  Instagram: https://www.instagram.com/the_redpill1📲  TikTok: https://www.tiktok.com/ 📲  Youtube: https://www.youtube.com/ 📲  Facebook: https://www.facebook.com/the.redpill.cortes➥ Compartilhe este vídeo:https://youtu.be/Zb0ErWoZW8Y➥ Se inscreva no canalhttps://www.youtube.com/ ?sub_confirmation=1📌 Créditos:🎙 PROSPERIDADE: LUCAS SCUDELER E WENDELL CARVALHO - Inteligência Ltda. Podcast #1062➜ https://youtu.be/UgPEagm_t98The Red PillPodcast MotivacionaisTentando nos calar • Lucas Scudeler e Wendell Carvalho | Inteligência Ltda",0,0,"Tentando nos calar • Lucas Scudeler e Wendell Carvalho | Inteligência Ltda Transforme sua mente e inspire-se diariamente! Inscreva-se no The Red Pill para reflexões profundas, motivação e sabedoria que vão mudar sua vida.➥ Redes Sociais ✂:📲  Instagram: https://www.instagram.com/the_redpill1📲  TikTok: https://www.tiktok.com/ 📲  Youtube: https://www.youtube.com/ 📲  Facebook: https://www.facebook.com/the.redpill.cortes➥ Compartilhe este vídeo:https://youtu.be/Zb0ErWoZW8Y➥ Se inscreva no canalhttps://www.youtube.com/ ?sub_confirmation=1📌 Créditos:🎙 PROSPERIDADE: LUCAS SCUDELER E WENDELL CARVALHO - Inteligência Ltda. Podcast #1062➜ https://youtu.be/UgPEagm_t98The Red PillPodcast MotivacionaisTentando nos calar • Lucas Scudeler e Wendell Carvalho | Inteligência Ltda",0.044883765,0.09399271011352539,0.044883765,0.0049972534,0.010137413,0.016632931,videos
video_17129,"MULHER RELATA COMO É TRABALHAR COM MULHER! seja bem vindo a mais um vídeo do canal,  ATENÇÃO hoje vamos ver! MULHER RELATA COMO É TRABALHAR COM MULHER!Não se esqueça inscrever no CANAL e deixar o like  além disso ative o sininho de notificações para não perder nenhum vídeo. vamos começar",0,0,"MULHER RELATA COMO É TRABALHAR COM MULHER! seja bem vindo a mais um vídeo do canal,  ATENÇÃO hoje vamos ver! MULHER RELATA COMO É TRABALHAR COM MULHER!Não se esqueça inscrever no CANAL e deixar o like  além disso ative o sininho de notificações para não perder nenhum vídeo. vamos começar",0.14950264,0.07200932502746582,0.14950264,0.011291504,0.055218685,0.029934563,videos
video_1715,"E agora João kkk #homem #homens #homemdevalor #homemmoderno #motivação ""Sinais que você deve observar | As Maiores Redflags 🚩⚠️""  **Descrição:**  Olá, pessoal! 👋 Hoje vamos falar sobre um tema **ESSENCIAL** para quem valoriza relacionamentos saudáveis e autocuidado: **as maiores REDFLAGS que você NÃO PODE IGNORAR**! 🚨 Neste vídeo, você vai aprender a identificar comportamentos tóxicos, sinais sutis de manipulação e situações que podem prejudicar sua saúde emocional.  Se você já se perguntou *""será que isso é normal?""* ou quer se proteger de relacionamentos abusivos, **este conteúdo é para você**! 💡 Descubra:  ✅ Como reconhecer padrões de comportamento prejudiciais.  ✅ Sinais de alerta em amizades, relacionamentos amorosos e até profissionais.  ✅ Dicas práticas para agir quando identificar uma redflag.  **Compartilhe nos comentários:** qual desses sinais você já observou ou acha mais preocupante? Sua experiência pode ajudar outras pessoas! 💬  Não deixe de **curtir**, **compartilhar** com quem precisa ver isso e **se inscrever** para mais conteúdos sobre autoconhecimento e bem-estar emocional! Ative o sininho 🔔 para receber alertas dos próximos vídeos.  **Hashtags:**  #RedFlags #Relacionamentos #AutoConhecimento #Psicologia #SaúdeEmocional #SinaisDeAlerta #Toxicidade #DicasDeRelacionamento #ComportamentoHumano #Prevenção #BemEstarEmocional #CrescimentoPessoal #VidaSaudável #ConsciênciaEmocional #Brasil 🇧🇷  ---  **Pronto para desvendar os sinais e se proteger? Este vídeo é seu guia definitivo! 🛑💡**",0,0,"E agora João kkk #homem #homens #homemdevalor #homemmoderno #motivação ""Sinais que você deve observar | As Maiores Redflags 🚩⚠️""  **Descrição:**  Olá, pessoal! 👋 Hoje vamos falar sobre um tema **ESSENCIAL** para quem valoriza relacionamentos saudáveis e autocuidado: **as maiores REDFLAGS que você NÃO PODE IGNORAR**! 🚨 Neste vídeo, você vai aprender a identificar comportamentos tóxicos, sinais sutis de manipulação e situações que podem prejudicar sua saúde emocional.  Se você já se perguntou *""será que isso é normal?""* ou quer se proteger de relacionamentos abusivos, **este conteúdo é para você**! 💡 Descubra:  ✅ Como reconhecer padrões de comportamento prejudiciais.  ✅ Sinais de alerta em amizades, relacionamentos amorosos e até profissionais.  ✅ Dicas práticas para agir quando identificar uma redflag.  **Compartilhe nos comentários:** qual desses sinais você já observou ou acha mais preocupante? Sua experiência pode ajudar outras pessoas! 💬  Não deixe de **curtir**, **compartilhar** com quem precisa ver isso e **se inscrever** para mais conteúdos sobre autoconhecimento e bem-estar emocional! Ative o sininho 🔔 para receber alertas dos próximos vídeos.  **Hashtags:**  #RedFlags #Relacionamentos #AutoConhecimento #Psicologia #SaúdeEmocional #SinaisDeAlerta #Toxicidade #DicasDeRelacionamento #ComportamentoHumano #Prevenção #BemEstarEmocional #CrescimentoPessoal #VidaSaudável #ConsciênciaEmocional #Brasil 🇧🇷  ---  **Pronto para desvendar os sinais e se proteger? Este vídeo é seu guia definitivo! 🛑💡**",0.12520397,0.08506369590759277,0.12520397,0.0127685545,0.042550452,0.042665333,videos
video_17150,"A FUTURA ESPOSA DO MIQUEINHA,CONFIA MIQUEINHA QUE VAI DÁ BOM! seja bem vindo a mais um vídeo do canal,  ATENÇÃO hoje vamos ver!A FUTURA ESPOSA DO MIQUEINHA,CONFIA MIQUEINHA QUE VAI DÁ BOM! Não se esqueça inscrever no CANAL e deixar o like  além disso ative o sininho de notificações para não perder nenhum vídeo. vamos começar",1,1,"A FUTURA ESPOSA DO MIQUEINHA,CONFIA MIQUEINHA QUE VAI DÁ BOM! seja bem vindo a mais um vídeo do canal,  ATENÇÃO hoje vamos ver!A FUTURA ESPOSA DO MIQUEINHA,CONFIA MIQUEINHA QUE VAI DÁ BOM! Não se esqueça inscrever no CANAL e deixar o like  além disso ative o sininho de notificações para não perder nenhum vídeo. vamos começar",0.09112182,0.08028459548950195,0.09112182,0.008354187,0.011321344,0.022384055,videos
video_17164,"MULHER ATACANDO A RED! seja bem vindo a mais um vídeo do canal, hoje vamos SOBRE MULHER ATACANDO A RED! não se esqueça de se inscrever no canal e deixar o like  além disso ative o sininho de notificações para não perder nenhum vídeo. vamos começar;",0,0,"MULHER ATACANDO A RED! seja bem vindo a mais um vídeo do canal, hoje vamos SOBRE MULHER ATACANDO A RED! não se esqueça de se inscrever no canal e deixar o like  além disso ative o sininho de notificações para não perder nenhum vídeo. vamos começar;",0.25462922,0.1169133186340332,0.25462922,0.016125489,0.094936445,0.053205602,videos
video_17233,"Quando o homem tem valores, nem toda oferta vale a pena pra ele. | Qual a sua opinião? #rafaelaires #antiotario #redpillbrasil🔥 Pare de ser feito de Otário! 🔥📕 Manual AntiOtário✅ Evitar manipulações e jogos emocionais✅ Se posicionar com inteligência nos relacionamentos✅ Torne-se a melhor versão de si mesmo📚 Adquira o seu agora! ⤵➡️| hotm.art/geracaoantiotario🚀 O livro que te ensina a se impor, evitar ciladas e nunca mais ser feito de trouxa.",1,0,"Quando o homem tem valores, nem toda oferta vale a pena pra ele. | Qual a sua opinião? #rafaelaires #antiotario #redpillbrasil🔥 Pare de ser feito de Otário! 🔥📕 Manual AntiOtário✅ Evitar manipulações e jogos emocionais✅ Se posicionar com inteligência nos relacionamentos✅ Torne-se a melhor versão de si mesmo📚 Adquira o seu agora! ⤵➡️| hotm.art/geracaoantiotario🚀 O livro que te ensina a se impor, evitar ciladas e nunca mais ser feito de trouxa.",0.16158698,0.0839381217956543,0.16158698,0.0125103295,0.013948337,0.10440776,videos
video_17293,"Ser Homem de verdade vai muito além de qualquer definição superficial. | Qual a sua opinião? 🔥 Se inscreva, comente, curta e compartilhe! 🔥📦| Geração Store ⤵️➡️| Tudo em um só lugar: utilidades, eletrônicos, acessórios e muito mais!https://www.mercadolivre.com.br/social/macedostore📚| Pare de ser feito de Otário! ⤵➡️| hotm.art/geracaoantiotario🚀 O livro que te ensina a se impor, evitar ciladas e nunca mais ser feito de trouxa.",0,0,"Ser Homem de verdade vai muito além de qualquer definição superficial. | Qual a sua opinião? 🔥 Se inscreva, comente, curta e compartilhe! 🔥📦| Geração Store ⤵️➡️| Tudo em um só lugar: utilidades, eletrônicos, acessórios e muito mais!https://www.mercadolivre.com.br/social/macedostore📚| Pare de ser feito de Otário! ⤵➡️| hotm.art/geracaoantiotario🚀 O livro que te ensina a se impor, evitar ciladas e nunca mais ser feito de trouxa.",0.15656179,0.09468889236450195,0.15656179,0.01393057,0.016259583,0.08508729,videos
video_17330,MULHER DIZ QUE NAMORARIA UM HOMEM QUE GANHA SALÁRIO MÍNIMO! CONFIA MIQUEINHA #memes #humor #comedia seja bem vindo a mais um vídeo do canal Não se esqueça inscrever no CANAL e deixar o like  além disso ative o sininho de notificações para não perder nenhum vídeo.MULHER DIZ QUE NAMORARIA UM HOMEM QUE GANHA SALÁRIO MÍNIMO! CONFIA MIQUEINHA,0,0,MULHER DIZ QUE NAMORARIA UM HOMEM QUE GANHA SALÁRIO MÍNIMO! CONFIA MIQUEINHA #memes #humor #comedia seja bem vindo a mais um vídeo do canal Não se esqueça inscrever no CANAL e deixar o like  além disso ative o sininho de notificações para não perder nenhum vídeo.MULHER DIZ QUE NAMORARIA UM HOMEM QUE GANHA SALÁRIO MÍNIMO! CONFIA MIQUEINHA,0.1798404,0.13421630859375,0.1798404,0.013543231,0.047448806,0.05027775,videos
video_1744,"Carta aberta ao meu marido, já fazem três meses que você se foi 📕 - AntiOtário 🔱 - Código Masculino🚩 - Red Flags🔞 - Antiporn*🧘 - Lições Perpétuas🔐 - Entrada no Grupo PrivadoEsse é apenas o começo! 📚🗿👇🔗 | https://hotm.art/ComboManual",0,0,"Carta aberta ao meu marido, já fazem três meses que você se foi 📕 - AntiOtário 🔱 - Código Masculino🚩 - Red Flags🔞 - Antiporn*🧘 - Lições Perpétuas🔐 - Entrada no Grupo PrivadoEsse é apenas o começo! 📚🗿👇🔗 | https://hotm.art/ComboManual",0.10175867,0.08968186378479004,0.10175867,0.0074768066,0.00984143,0.0198058,videos
video_17444,"TOME CUIDADO COM O DINHEIRO  #homemdealtovalor #comportamentomasculino #seducao #relacionamento 📕 Descubra o poder do Método Alpha: método definitivo para transformar sua vida amorosa."" Acesse o link abaixo:https://bit.ly/47tJ0bQ- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - Instagram:   Tik Tok:  - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - #desenvolvimentomasculino #seducao #homemdealtovalor #relacionamento",0,0,"TOME CUIDADO COM O DINHEIRO  #homemdealtovalor #comportamentomasculino #seducao #relacionamento 📕 Descubra o poder do Método Alpha: método definitivo para transformar sua vida amorosa."" Acesse o link abaixo:https://bit.ly/47tJ0bQ- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - Instagram:   Tik Tok:  - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - #desenvolvimentomasculino #seducao #homemdealtovalor #relacionamento",0.019728716,0.10168814659118652,0.019728716,0.002002716,0.0046247323,0.009032886,videos
video_17455,"NÃO JULGUE O OUTRO LADO  #homemdealtovalor #podcast  #seducao #desenvolvimentomasculino 📕 Descubra o poder do Método Alpha: método definitivo para transformar sua vida amorosa."" Acesse o link abaixo:https://bit.ly/47tJ0bQ- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - Instagram:   Tik Tok:  - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - #desenvolvimentomasculino #seducao #homemdealtovalor #relacionamento",0,0,"NÃO JULGUE O OUTRO LADO  #homemdealtovalor #podcast  #seducao #desenvolvimentomasculino 📕 Descubra o poder do Método Alpha: método definitivo para transformar sua vida amorosa."" Acesse o link abaixo:https://bit.ly/47tJ0bQ- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - Instagram:   Tik Tok:  - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - #desenvolvimentomasculino #seducao #homemdealtovalor #relacionamento",0.016838523,0.11638784408569336,0.016838523,0.0015640259,0.0042177555,0.008557882,videos
video_17458,"O provedor gado que elas querem! Olá! seja bem vindo a mais um video do canal, hoje vamos falar que  homem provedor que elas querem . não se esqueça de se inscrever no canal e deixar o like  além disso ative o sininho de notificações para não perder nenhum video. vamos começar;",0,0,"O provedor gado que elas querem! Olá! seja bem vindo a mais um video do canal, hoje vamos falar que  homem provedor que elas querem . não se esqueça de se inscrever no canal e deixar o like  além disso ative o sininho de notificações para não perder nenhum video. vamos começar;",0.200795,0.11236071586608887,0.200795,0.013285006,0.033784978,0.06739554,videos
