id_video_anonimizado,text,final_misoginia,final_toxicidade,texto_analise,score_perspective_max,latencia_api,detalhe_toxicity,detalhe_severe,detalhe_identity,detalhe_insult,tipo_origem
video_8040,"JULIANA EX-THE NOITE SE PRONUNCIA,DEFESA DE DR.JOÃO NETO SOLTA VIDEO INÉDITO-JORNAL FATOS E REDFLAGS JULIANA EX-THE NOITE SE PRONUNCIA,DEFESA DE DR.JOÃO NETO SOLTA VIDEO INÉDITO-JORNAL FATOS E REDFLAGS.▶ LEPRECHAUN - Clique e acesse a plataformahttp://leprechaun.app/▶KOTAI PROJECThttps://www.instagram.com/kotai.project/?igsh=MWtoMTJkM2Z3MDMweg%3D%3D#▶ DINOXXhttps://dinoxx.com.br/redcast/▶ BATISMO BITCOINhttps://payfast.greenn.com.br/redirect/113648/?a_id=913455.▶ 👮🏻‍♂️ INSTITUTO ÓLIVER CARREIRAS POLICIAIS 👮🏻‍♂️👨🏻‍💻 Site Oficial 👉🏻 https://institutooliver.com.br/ 👩🏻‍🎓 Curso EJA em 3 meses 👉🏻 https://go.hotmart.com/S28462720M 👨🏻‍🏫 Curso Superior Sequencial em 3 meses 👉🏻 https://go.hotmart.com/Y11127534P 📞 34-993004408📶  ▶ Junior Masters veste Insider 👕 Cupom: REDCAST15Link: https://creators.insiderstore.com.br/Redcast▶ FTW SUPLEMENTOSUSE O CUMPOM ""REDFTW"" E GANHE 10% DE DESCONTOhttps://www.ftw.com.br/?parceiro=9755▶ LIVRO HACKEANDO O MERCADO SEXUALhttps://pay.kiwify.com.br/o0h7E4Y▶ INSTAGRAM DO HOST• Junior Masters:  ▶ INSTAGRAM DO REDCAST•   ▶ Junior Masters veste Insider 👕 Cupom: REDCAST15Link:https://www.insiderstore.com.br/?utm_medium=a64a8e2e&utm_campaign=FavoritosInsider&cupom=REDCASTBF&utm_source=influmkt-bf▶ LIVRO HACKEANDO O MERCADO SEXUALhttps://pay.kiwify.com.br/o0h7E4Y▶ INSTAGRAM DO HOST• Junior Masters:  ▶ INSTAGRAM DO REDCAST•   AS OPINIÕES, CONSIDERAÇÕES E COMENTÁRIOS EMITIDOS PELOS CONVIDADOS DO PROGRAMA, SERÃO ÚNICA E EXCLUSIVAMENTE RESPONSABILIDADE DE QUEM OS EMITIR.O REDCAST NÃO SE RESPONSABILIZA PELAS MESMAS.=====================================================Spotify: https://open.spotify.com/show/2qGNLUOtkA55qknCHicdoTYouTube Music: https://music.youtube.com/channel/UCeL1a4rpEA8UG9IQIewPccgAmazon Music: https://music.amazon.com.br/podcasts/5a492610-0c19-4087-9fde-a24f90421a10/redcastApple Podcasts: https://podcasts.apple.com/us/podcast/redcast/id1784860273",0,0,"JULIANA EX-THE NOITE SE PRONUNCIA,DEFESA DE DR.JOÃO NETO SOLTA VIDEO INÉDITO-JORNAL FATOS E REDFLAGS JULIANA EX-THE NOITE SE PRONUNCIA,DEFESA DE DR.JOÃO NETO SOLTA VIDEO INÉDITO-JORNAL FATOS E REDFLAGS.▶ LEPRECHAUN - Clique e acesse a plataformahttp://leprechaun.app/▶KOTAI PROJECThttps://www.instagram.com/kotai.project/?igsh=MWtoMTJkM2Z3MDMweg%3D%3D#▶ DINOXXhttps://dinoxx.com.br/redcast/▶ BATISMO BITCOINhttps://payfast.greenn.com.br/redirect/113648/?a_id=913455.▶ 👮🏻‍♂️ INSTITUTO ÓLIVER CARREIRAS POLICIAIS 👮🏻‍♂️👨🏻‍💻 Site Oficial 👉🏻 https://institutooliver.com.br/ 👩🏻‍🎓 Curso EJA em 3 meses 👉🏻 https://go.hotmart.com/S28462720M 👨🏻‍🏫 Curso Superior Sequencial em 3 meses 👉🏻 https://go.hotmart.com/Y11127534P 📞 34-993004408📶  ▶ Junior Masters veste Insider 👕 Cupom: REDCAST15Link: https://creators.insiderstore.com.br/Redcast▶ FTW SUPLEMENTOSUSE O CUMPOM ""REDFTW"" E GANHE 10% DE DESCONTOhttps://www.ftw.com.br/?parceiro=9755▶ LIVRO HACKEANDO O MERCADO SEXUALhttps://pay.kiwify.com.br/o0h7E4Y▶ INSTAGRAM DO HOST• Junior Masters:  ▶ INSTAGRAM DO REDCAST•   ▶ Junior Masters veste Insider 👕 Cupom: REDCAST15Link:https://www.insiderstore.com.br/?utm_medium=a64a8e2e&utm_campaign=FavoritosInsider&cupom=REDCASTBF&utm_source=influmkt-bf▶ LIVRO HACKEANDO O MERCADO SEXUALhttps://pay.kiwify.com.br/o0h7E4Y▶ INSTAGRAM DO HOST• Junior Masters:  ▶ INSTAGRAM DO REDCAST•   AS OPINIÕES, CONSIDERAÇÕES E COMENTÁRIOS EMITIDOS PELOS CONVIDADOS DO PROGRAMA, SERÃO ÚNICA E EXCLUSIVAMENTE RESPONSABILIDADE DE QUEM OS EMITIR.O REDCAST NÃO SE RESPONSABILIZA PELAS MESMAS.=====================================================Spotify: https://open.spotify.com/show/2qGNLUOtkA55qknCHicdoTYouTube Music: https://music.youtube.com/channel/UCeL1a4rpEA8UG9IQIewPccgAmazon Music: https://music.amazon.com.br/podcasts/5a492610-0c19-4087-9fde-a24f90421a10/redcastApple Podcasts: https://podcasts.apple.com/us/podcast/redcast/id1784860273",0.028031485,0.09552788734436035,0.028031485,0.0040626526,0.0045692353,0.017012933,videos
video_8127,"ELA LARGOU O MARIDO E OS FILHOS PELO AMANTE, AGORA ELA TOMA UMA SURRA TODO DIA! #memes #humor Olá! seja bem vindo a mais um video do canal, hoje vamos falar, sobre o porquê que o homem deve malhar e treinar. não se esqueça de se inscrever no canal e deixar o like  além disso ative o sininho de notificações para não perder nenhum video. vamos começar;ELA LARGOU O MARIDO E OS FILHOS PELO AMANTE, AGORA ELA TOMA UMA SURRA TODO DIA!",1,1,"ELA LARGOU O MARIDO E OS FILHOS PELO AMANTE, AGORA ELA TOMA UMA SURRA TODO DIA! #memes #humor Olá! seja bem vindo a mais um video do canal, hoje vamos falar, sobre o porquê que o homem deve malhar e treinar. não se esqueça de se inscrever no canal e deixar o like  além disso ative o sininho de notificações para não perder nenhum video. vamos começar;ELA LARGOU O MARIDO E OS FILHOS PELO AMANTE, AGORA ELA TOMA UMA SURRA TODO DIA!",0.5566829,0.1151113510131836,0.5566829,0.34938923,0.13377325,0.36798462,videos
video_8187,"Divorciei, pq me envolvi com meu chefe, aí fui demitida, quero voltar para o meu marido. 📕 - AntiOtário 🔱 - Código Masculino🚩 - Red Flags🔞 - Antiporn*🧘 - Lições Perpétuas🔐 - Entrada no Grupo PrivadoEsse é apenas o começo! 📚🗿👇🔗 | https://hotm.art/ComboManual",0,0,"Divorciei, pq me envolvi com meu chefe, aí fui demitida, quero voltar para o meu marido. 📕 - AntiOtário 🔱 - Código Masculino🚩 - Red Flags🔞 - Antiporn*🧘 - Lições Perpétuas🔐 - Entrada no Grupo PrivadoEsse é apenas o começo! 📚🗿👇🔗 | https://hotm.art/ComboManual",0.16678599,0.11813068389892578,0.16678599,0.013478675,0.019173764,0.03665562,videos
video_8232,Homem RICO não quer esse tipo de mulher 🙅,1,1,Homem RICO não quer esse tipo de mulher 🙅,0.36702603,0.09810829162597656,0.36095104,0.023076924,0.36702603,0.26957804,videos
video_8297,Desabafou e chorou - os HOMENS SOLTEIROS estão incomodando #mentalidadeblack #mestredablack #redpill #desenvolvimentopessoal #masculinidade 1️⃣ Canal do telegramhttps://t.me/+bQTSMHl9Z1o4NDAx2️⃣ COMBO 20 CURSOShttps://pay.kiwify.com.br/jQ9YQDv?afi...3️⃣ Secretaria da escola(dúvidas referente ao curso)https://wa.me/5522992232841ESSE CANAL trata da perspectiva MASCULINA do mundo moderno e DESENVOLVIMENTO PESSOAL opiniões sarcásticas e humoradaspeço respeito nos comentários,0,0,Desabafou e chorou - os HOMENS SOLTEIROS estão incomodando #mentalidadeblack #mestredablack #redpill #desenvolvimentopessoal #masculinidade 1️⃣ Canal do telegramhttps://t.me/+bQTSMHl9Z1o4NDAx2️⃣ COMBO 20 CURSOShttps://pay.kiwify.com.br/jQ9YQDv?afi...3️⃣ Secretaria da escola(dúvidas referente ao curso)https://wa.me/5522992232841ESSE CANAL trata da perspectiva MASCULINA do mundo moderno e DESENVOLVIMENTO PESSOAL opiniões sarcásticas e humoradaspeço respeito nos comentários,0.10522962,0.1145017147064209,0.10522962,0.010223389,0.043581683,0.03827355,videos
video_8305,"COMO NÃO SER REJEITADA?  #rejeição #rejection #relacionamentoamoroso #carencia ✅Quer DESTRAVAR a sua vida afetiva definitivamente?👇LINK: https://pay.kiwify.com.br/hEskh2i✅GUIA DA MULHER AUTOCONFIANTEhttps://karinefloriana.com.br/✅E-BOOK: GUIA PRÁTICO PARA AUMENTAR O AMOR-PRÓPRIO E MELHORAR A AUTOESTIMAhttps://pay.kiwify.com.br/SIiljFS💎Comunidade Mulher Autoconfiante-Receba dicas no Telegramhttps://t.me/+gvhTCF_GHEA2Y2Qx✅COMO NÃO SER REJEITADA?Neste vídeo eu vou te explicar como não ser rejeitada.Se você é uma mulher que tem se sentido rejeitada pelos homens e não tem mais esperança, neste vídeo eu vou te trazer as respostas que você precisa. A mulher solteira as vezes passa por situações de rejeição e não sabem como se livrar desse sofrimento. Este vídeo vai te trazer uma clareza  sobre o assunto rejeição afetiva.🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🔴Compartilhe esse vídeo : ➤COMO NÃO SER REJEITADA?https://youtube.com/shorts/4O8xFvYROhA🚨Videos que também podem te ajudar🚨➤COMO DEIXAR UM HOMEM OBCECADO POR VOCÊ EM 6 PASSOS. AULA 1https://youtu.be/BZfEiq2sMpQ➤COMO CONQUISTAR UM HOMEM COM 4 ATITUDES? FAÇA ELE TE DESEJARhttps://youtu.be/dQBLREVfOmE➤COMO SE TORNAR EXTREMAMENTE ATRAENTE SEM ESFORÇOhttps://youtu.be/kzXwcEa2hOs➤TIPO DE MULHERES SOLTEIRAS QUE OS HOMENS NÃO GOSTAM -MULHERES DESINTERESSANTEShttps://youtu.be/NGwbYWizVjU➤COMO APRENDER A SER AMADA E VALORIZADA POR UM HOMEM RAPIDAMENTEhttps://youtu.be/DchFUqCx9TY➤COMO FAZER UM HOMEM FICAR INTERESSADO POR VOCÊ RAPIDAMENTE- DEIXE ELE APAIXONADOhttps://youtu.be/NsNIPOcIab0➤COMO CHAMAR A ATENÇÃO DE UM HOMEM?  FAÇA DIFERENTEhttps://youtu.be/6wvEfgkfwTI===========================================================🔴 #relacionamento #relacionamentoamoroso #comoconquistarumhomem #conquista #namoro #namorar #rejeição #rejeicao #rejection #rejeitada🔻Me Encontre nas Redes Sociais🔻📸Instagram➤https://www.instagram.com/karinefloriana/📸Tiktok➤http://www.tiktok.com/ 🎬YouTube➤https://www.youtube.com/ 📸Linkedin➤www.linkedin.com/in/karinefloriana📸KWAI➤ https://kwai-video.com/u/ /n8XhvCfK",1,0,"COMO NÃO SER REJEITADA?  #rejeição #rejection #relacionamentoamoroso #carencia ✅Quer DESTRAVAR a sua vida afetiva definitivamente?👇LINK: https://pay.kiwify.com.br/hEskh2i✅GUIA DA MULHER AUTOCONFIANTEhttps://karinefloriana.com.br/✅E-BOOK: GUIA PRÁTICO PARA AUMENTAR O AMOR-PRÓPRIO E MELHORAR A AUTOESTIMAhttps://pay.kiwify.com.br/SIiljFS💎Comunidade Mulher Autoconfiante-Receba dicas no Telegramhttps://t.me/+gvhTCF_GHEA2Y2Qx✅COMO NÃO SER REJEITADA?Neste vídeo eu vou te explicar como não ser rejeitada.Se você é uma mulher que tem se sentido rejeitada pelos homens e não tem mais esperança, neste vídeo eu vou te trazer as respostas que você precisa. A mulher solteira as vezes passa por situações de rejeição e não sabem como se livrar desse sofrimento. Este vídeo vai te trazer uma clareza  sobre o assunto rejeição afetiva.🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🔴Compartilhe esse vídeo : ➤COMO NÃO SER REJEITADA?https://youtube.com/shorts/4O8xFvYROhA🚨Videos que também podem te ajudar🚨➤COMO DEIXAR UM HOMEM OBCECADO POR VOCÊ EM 6 PASSOS. AULA 1https://youtu.be/BZfEiq2sMpQ➤COMO CONQUISTAR UM HOMEM COM 4 ATITUDES? FAÇA ELE TE DESEJARhttps://youtu.be/dQBLREVfOmE➤COMO SE TORNAR EXTREMAMENTE ATRAENTE SEM ESFORÇOhttps://youtu.be/kzXwcEa2hOs➤TIPO DE MULHERES SOLTEIRAS QUE OS HOMENS NÃO GOSTAM -MULHERES DESINTERESSANTEShttps://youtu.be/NGwbYWizVjU➤COMO APRENDER A SER AMADA E VALORIZADA POR UM HOMEM RAPIDAMENTEhttps://youtu.be/DchFUqCx9TY➤COMO FAZER UM HOMEM FICAR INTERESSADO POR VOCÊ RAPIDAMENTE- DEIXE ELE APAIXONADOhttps://youtu.be/NsNIPOcIab0➤COMO CHAMAR A ATENÇÃO DE UM HOMEM?  FAÇA DIFERENTEhttps://youtu.be/6wvEfgkfwTI===========================================================🔴 #relacionamento #relacionamentoamoroso #comoconquistarumhomem #conquista #namoro #namorar #rejeição #rejeicao #rejection #rejeitada🔻Me Encontre nas Redes Sociais🔻📸Instagram➤https://www.instagram.com/karinefloriana/📸Tiktok➤http://www.tiktok.com/ 🎬YouTube➤https://www.youtube.com/ 📸Linkedin➤www.linkedin.com/in/karinefloriana📸KWAI➤ https://kwai-video.com/u/ /n8XhvCfK",0.05799546,0.08456802368164062,0.05799546,0.011291504,0.007288578,0.01767874,videos
video_832,O que você acha da atitude do rapaz? Deixe nos comentários. Senhores…1. Obtenha o Antiotário 📕2. Solicite sua entrada no grupo secreto 🔐3. Desfrute de toda a sabedoria 🍷🗿Te espero lá ⤵🔗 - https://hotm.art/antiotariopro,0,0,O que você acha da atitude do rapaz? Deixe nos comentários. Senhores…1. Obtenha o Antiotário 📕2. Solicite sua entrada no grupo secreto 🔐3. Desfrute de toda a sabedoria 🍷🗿Te espero lá ⤵🔗 - https://hotm.art/antiotariopro,0.049831573,0.10051321983337402,0.049831573,0.004119873,0.005771666,0.018581128,videos
video_8329,“Será que vale a pena se apaixonar ou será que vale a pena ficar sozinho?” 🍷🗿 📕 - Antiotario🔱 - Código Masculino🚩 - Red Flags🔞 - Antiporn*🧘 - Lições Perpétuas🔐 - Entrada no Grupo PrivadoEsse é apenas o começo! 📚🗿👇🔗 | https://hotm.art/ComboManual,0,0,“Será que vale a pena se apaixonar ou será que vale a pena ficar sozinho?” 🍷🗿 📕 - Antiotario🔱 - Código Masculino🚩 - Red Flags🔞 - Antiporn*🧘 - Lições Perpétuas🔐 - Entrada no Grupo PrivadoEsse é apenas o começo! 📚🗿👇🔗 | https://hotm.art/ComboManual,0.1104733,0.06983709335327148,0.1104733,0.0062942505,0.0068446035,0.014162917,videos
video_8356,Será que não serve mesmo??🤔,0,0,Será que não serve mesmo??🤔,0.021549871,0.08268046379089355,0.021549871,0.00056266785,0.00090182276,0.014048916,videos
video_8397,Casou jovem e estava em momentos de vida diferente. Ela precisava de um tempo. 📕 - AntiOtário 🔱 - Código Masculino🚩 - Red Flags🔞 - Antiporn*🧘 - Lições Perpétuas🔐 - Entrada no Grupo PrivadoEsse é apenas o começo! 📚🗿👇🔗 | https://hotm.art/ComboManual,0,0,Casou jovem e estava em momentos de vida diferente. Ela precisava de um tempo. 📕 - AntiOtário 🔱 - Código Masculino🚩 - Red Flags🔞 - Antiporn*🧘 - Lições Perpétuas🔐 - Entrada no Grupo PrivadoEsse é apenas o começo! 📚🗿👇🔗 | https://hotm.art/ComboManual,0.07845957,0.06804156303405762,0.07845957,0.005645752,0.0076215584,0.015796926,videos
video_8436,Agora ficou claro? #serjaodosfoguetes #sergiosacani,0,0,Agora ficou claro? #serjaodosfoguetes #sergiosacani,0.02449606,0.07239675521850586,0.02449606,0.0015544891,0.002192123,0.015188923,videos
video_8446,10 coisas acontecem no relacionamento da sua vidas,0,0,10 coisas acontecem no relacionamento da sua vidas,0.15987846,0.06288766860961914,0.15987846,0.0064086914,0.010433395,0.028061481,videos
video_8477,Como ser um homem de valor? | Thiago Schutz #shorts #relacionamento #valor #reflexão #amor,0,0,Como ser um homem de valor? | Thiago Schutz #shorts #relacionamento #valor #reflexão #amor,0.0051426115,0.08924150466918945,0.0011466531,0.000115036964,0.00035147966,0.0051426115,videos
video_8505,Siga essas 4 regras pra se dar bem com elas...😍,1,0,Siga essas 4 regras pra se dar bem com elas...😍,0.014953613,0.09808731079101562,0.014953613,0.0007390976,0.0019793853,0.010400894,videos
video_8515,A narrativa do patriarcado opressor desumaniza os homens,0,0,A narrativa do patriarcado opressor desumaniza os homens,0.04834723,0.08204865455627441,0.04834723,0.0021076202,0.018671319,0.024511116,videos
video_8631,Por que nenhum relacionamento deu certo? | Thiago Schutz #shorts #relacionamento #reflexão #amor,0,0,Por que nenhum relacionamento deu certo? | Thiago Schutz #shorts #relacionamento #reflexão #amor,0.006306369,0.0716397762298584,0.005497652,0.00039339066,0.0011145604,0.006306369,videos
video_8692,BÍCEPS ALTERNADO COM 20kg! ÚLTIMA SÉRIE! #musculação #academia,0,0,BÍCEPS ALTERNADO COM 20kg! ÚLTIMA SÉRIE! #musculação #academia,0.022610499,0.07707738876342773,0.022610499,0.0018501282,0.0024418586,0.009051885,videos
video_877,Homem FOFO 🤦🏻 Homem de PEGADA 🔥👊🏽,0,1,Homem FOFO 🤦🏻 Homem de PEGADA 🔥👊🏽,0.085582085,0.09990334510803223,0.085582085,0.005531311,0.0047357255,0.033680726,videos
video_8773,"Amor verdadeiro existe? • Inteligência LTDA | Lucas Scudeler Transforme sua mente e inspire-se diariamente! Inscreva-se no The Red Pill para reflexões profundas, motivação e sabedoria que vão mudar sua vida.➥ Método Youtuber Milionário https://go.hotmart.com/R94269713VMais um produto em parceria com Peter Jordan (Ei Nerd!), onde você irá aprender ainda mais formas de ganhar dinheiro com seu canal do Youtube.➥ Redes Sociais ✂:📲  Instagram: https://www.instagram.com/the_redpill1📲  TikTok: https://www.tiktok.com/ 📲  Youtube: https://www.youtube.com/ 📲  Facebook: https://www.facebook.com/the.redpill.cortes➥ Compartilhe este vídeo:https://youtu.be/QL5KgNaJTRQ➥ Se inscreva no canalhttps://www.youtube.com/ ?sub_confirmation=1📌 Créditos:🎙 O SEGREDO DOS RELACIONAMENTOS: LUCAS SCUDELER - INTELIGÊNCIA LTDA. PODCAST #1012➜ https://youtu.be/wEFz8G7G1vAThe Red PillPodcast MotivacionaisAmor verdadeiro existe? • Inteligência LTDA | Lucas Scudeler",0,0,"Amor verdadeiro existe? • Inteligência LTDA | Lucas Scudeler Transforme sua mente e inspire-se diariamente! Inscreva-se no The Red Pill para reflexões profundas, motivação e sabedoria que vão mudar sua vida.➥ Método Youtuber Milionário https://go.hotmart.com/R94269713VMais um produto em parceria com Peter Jordan (Ei Nerd!), onde você irá aprender ainda mais formas de ganhar dinheiro com seu canal do Youtube.➥ Redes Sociais ✂:📲  Instagram: https://www.instagram.com/the_redpill1📲  TikTok: https://www.tiktok.com/ 📲  Youtube: https://www.youtube.com/ 📲  Facebook: https://www.facebook.com/the.redpill.cortes➥ Compartilhe este vídeo:https://youtu.be/QL5KgNaJTRQ➥ Se inscreva no canalhttps://www.youtube.com/ ?sub_confirmation=1📌 Créditos:🎙 O SEGREDO DOS RELACIONAMENTOS: LUCAS SCUDELER - INTELIGÊNCIA LTDA. PODCAST #1012➜ https://youtu.be/wEFz8G7G1vAThe Red PillPodcast MotivacionaisAmor verdadeiro existe? • Inteligência LTDA | Lucas Scudeler",0.037105743,0.09860754013061523,0.037105743,0.004234314,0.008620501,0.017872108,videos
video_8774,HOMEM MADURO NÃO PRECISA APRENDER NADA #relacionamento #namoro #casamentonapraia #casal #masculino #macho#seduçao #machoalfa #redpilled #masculinidade #homemdevalor#redpillbrasil #namorosafado #conquistarmulheres #reconquistar #casamento#conquistarmulher #conquistarumamor #fabricioacunha #fabricioacunhamentor #machomacho#amor #cortespodcast #mulher #homem #shorts,0,0,HOMEM MADURO NÃO PRECISA APRENDER NADA #relacionamento #namoro #casamentonapraia #casal #masculino #macho#seduçao #machoalfa #redpilled #masculinidade #homemdevalor#redpillbrasil #namorosafado #conquistarmulheres #reconquistar #casamento#conquistarmulher #conquistarumamor #fabricioacunha #fabricioacunhamentor #machomacho#amor #cortespodcast #mulher #homem #shorts,0.02249265,0.08483099937438965,0.02249265,0.0029182434,0.008250522,0.015872927,videos
video_8790,Devo voltar com uma ex-namorada? | Thiago Schutz #shorts #relacionamento #valor #reflexão #amor,0,0,Devo voltar com uma ex-namorada? | Thiago Schutz #shorts #relacionamento #valor #reflexão #amor,0.0057506156,0.09954309463500977,0.0030629775,0.00027537346,0.00071220874,0.0057506156,videos
video_8823,Relacionamento que já acabou faz tempo 🗿 - Antiotario🔱 - Masculino🚩 - Red Flags🔞 - Antiporn*🧘 - Lições Perpétuas🔐 - Entrada no Grupo PrivadoEsse é apenas o começo! 📚🗿👇🔗 | https://hotm.art/ImperioCombo,0,0,Relacionamento que já acabou faz tempo 🗿 - Antiotario🔱 - Masculino🚩 - Red Flags🔞 - Antiporn*🧘 - Lições Perpétuas🔐 - Entrada no Grupo PrivadoEsse é apenas o começo! 📚🗿👇🔗 | https://hotm.art/ImperioCombo,0.1641865,0.06482481956481934,0.1641865,0.013995127,0.016159095,0.02173949,videos
video_8848,"Por Que Você Foi Rejeitado? ** EXPLICADO ** Em 1 Vídeo Qual Sua Atratividade Facial De 1-10? Obtenha Sua Analise 🔍😊👤💡📏https://abre.ai/iX8DAdiquira o Ebook ""Guia De Looksmaxxing De 10 Etapas""  👔✨📚📝👩‍🎨👨‍🎨📖https://abre.ai/iX8EAdiquira o Ebook "" Looksmaxxing De Maneira Errada"" GRATIS""   👔✨📚📝👩‍🎨https://abre.ai/iX8HMe Siga No Instagram  👣👉📸😊https://urlgeni.us/instagram/N0KqWMe Siga No TikTok  👣👉🎵😊https://urlgeni.us/tiktok/xcIwWMe Siga No Face 👣👉📘😊https://urlgeni.us/facebook/HEnL",0,0,"Por Que Você Foi Rejeitado? ** EXPLICADO ** Em 1 Vídeo Qual Sua Atratividade Facial De 1-10? Obtenha Sua Analise 🔍😊👤💡📏https://abre.ai/iX8DAdiquira o Ebook ""Guia De Looksmaxxing De 10 Etapas""  👔✨📚📝👩‍🎨👨‍🎨📖https://abre.ai/iX8EAdiquira o Ebook "" Looksmaxxing De Maneira Errada"" GRATIS""   👔✨📚📝👩‍🎨https://abre.ai/iX8HMe Siga No Instagram  👣👉📸😊https://urlgeni.us/instagram/N0KqWMe Siga No TikTok  👣👉🎵😊https://urlgeni.us/tiktok/xcIwWMe Siga No Face 👣👉📘😊https://urlgeni.us/facebook/HEnL",0.09112182,0.08881855010986328,0.09112182,0.01121521,0.00880549,0.023866551,videos
video_8877,João Neto é solto e usará tornolezeira,0,0,João Neto é solto e usará tornolezeira,0.14082454,0.061620235443115234,0.14082454,0.005836487,0.009471451,0.07935401,videos
video_8960,"Amg casou e a mlher dele no dia quis me d , conto pra ele? #rafaelaires #antiotario #redpill ",0,0,"Amg casou e a mlher dele no dia quis me d , conto pra ele? #rafaelaires #antiotario #redpill ",0.15656179,0.08757209777832031,0.15656179,0.010986328,0.015757138,0.043250903,videos
video_9099,Porque Academia...🚫🙅🏽😱,0,0,Porque Academia...🚫🙅🏽😱,0.008859074,0.10089516639709473,0.008859074,0.0004386902,0.00086020015,0.007797878,videos
video_9122,"Qnd o passado está presente é ciúmes retroativo, ela ficou com 2 que vao nos churrascos fds 📕 - AntiOtário 🔱 - Código Masculino🚩 - Red Flags🔞 - Antiporn*🧘 - Lições Perpétuas🔐 - Entrada no Grupo PrivadoEsse é apenas o começo! 📚🗿👇🔗 | https://hotm.art/ComboManual",0,0,"Qnd o passado está presente é ciúmes retroativo, ela ficou com 2 que vao nos churrascos fds 📕 - AntiOtário 🔱 - Código Masculino🚩 - Red Flags🔞 - Antiporn*🧘 - Lições Perpétuas🔐 - Entrada no Grupo PrivadoEsse é apenas o começo! 📚🗿👇🔗 | https://hotm.art/ComboManual",0.20973456,0.10418963432312012,0.20973456,0.020257099,0.022188433,0.04032305,videos
video_9140,"O homem é forjado no deserto 1- Adquira o Antiotário 📕2- Domine as lições do nosso livro 3- Faça parte do nosso grupo privado.➡️ https://manualantiotario.com/AntiOtário, livro de desenvolvimento pessoal mais vendido do país. 🫡",0,0,"O homem é forjado no deserto 1- Adquira o Antiotário 📕2- Domine as lições do nosso livro 3- Faça parte do nosso grupo privado.➡️ https://manualantiotario.com/AntiOtário, livro de desenvolvimento pessoal mais vendido do país. 🫡",0.03192045,0.10293936729431152,0.03192045,0.00166893,0.005438685,0.020837102,videos
video_9153,Me separei faz um ano por traição dele te go quatro filhos e ninguém me quer por ter tantos filhos…,0,0,Me separei faz um ano por traição dele te go quatro filhos e ninguém me quer por ter tantos filhos…,0.11036996,0.05695605278015137,0.11036996,0.003528595,0.006289636,0.06739554,videos
video_9175,"A TIKTOKIZAÇÃO DO MUNDO .... (e como lucrar com isso) O mundo está tiktokizado, rápido, disperso. Mas isso é uma oportunidade de negócio para muitos.► Alphalife+: https://alphalifeplus.com/?utm_source=youtube► Lover Academy: https://loveracademy.com.br/?utm_source=youtube► Close Friends: https://alphalifeplus.com/closefriends/?utm_source=youtube► Instagram: https://www.instagram.com/copini_alphalife/► Contato Suporte para alunos: alphalifesuporte .comEmail comercial: alphalifecopini .com",0,0,"A TIKTOKIZAÇÃO DO MUNDO .... (e como lucrar com isso) O mundo está tiktokizado, rápido, disperso. Mas isso é uma oportunidade de negócio para muitos.► Alphalife+: https://alphalifeplus.com/?utm_source=youtube► Lover Academy: https://loveracademy.com.br/?utm_source=youtube► Close Friends: https://alphalifeplus.com/closefriends/?utm_source=youtube► Instagram: https://www.instagram.com/copini_alphalife/► Contato Suporte para alunos: alphalifesuporte .comEmail comercial: alphalifecopini .com",0.044388983,0.10746192932128906,0.044388983,0.0041770935,0.010137413,0.018001022,videos
