id_video_anonimizado,text,final_misoginia,final_toxicidade,texto_analise,score_perspective_max,latencia_api,detalhe_toxicity,detalhe_severe,detalhe_identity,detalhe_insult,tipo_origem
video_5913,"DEBATE (A REVANCHE): MANGINA X REDPILL (JÚNIOR E RODOLFO MARIZ)! ▶ DINOXXhttps://dinoxx.com.br/redcast/▶ BATISMO BITCOINhttps://payfast.greenn.com.br/redirect/113648/?a_id=913455.▶ LAC CLINICA https://lp1.lacclinica.com.br/▶ 👮🏻‍♂️ INSTITUTO ÓLIVER CARREIRAS POLICIAIS 👮🏻‍♂️👨🏻‍💻 Site Oficial 👉🏻 https://institutooliver.com.br/ 👩🏻‍🎓 Curso EJA em 3 meses 👉🏻 https://go.hotmart.com/S28462720M 👨🏻‍🏫 Curso Superior Sequencial em 3 meses 👉🏻 https://go.hotmart.com/Y11127534P 📞 34-993004408📶  ▶ Junior Masters veste Insider 👕 Cupom: REDCAST15Link: https://creators.insiderstore.com.br/Redcast▶ FTW SUPLEMENTOSUSE O CUMPOM ""REDFTW"" E GANHE 10% DE DESCONTOhttps://www.ftw.com.br/?parceiro=9755▶ LIVRO HACKEANDO O MERCADO SEXUALhttps://pay.kiwify.com.br/o0h7E4Y▶ INSTAGRAM DO HOST• Junior Masters:  ▶ INSTAGRAM DO REDCAST•   ▶ BATISMO BITCOINhttps://payfast.greenn.com.br/redirect/113648/?a_id=913455.▶ 👮🏻‍♂️ INSTITUTO ÓLIVER CARREIRAS POLICIAIS 👮🏻‍♂️👨🏻‍💻 Site Oficial 👉🏻 https://institutooliver.com.br/ 👩🏻‍🎓 Curso EJA em 3 meses 👉🏻 https://go.hotmart.com/S28462720M 👨🏻‍🏫 Curso Superior Sequencial em 3 meses 👉🏻 https://go.hotmart.com/Y11127534P 📞 34-993004408📶  ▶ Junior Masters veste Insider 👕 Cupom: REDCAST15Link:https://www.insiderstore.com.br/?utm_medium=a64a8e2e&utm_campaign=FavoritosInsider&cupom=REDCASTBF&utm_source=influmkt-bf▶ FTW SUPLEMENTOSUSE O CUMPOM ""REDFTW"" E GANHE 10% DE DESCONTOhttps://www.ftw.com.br/?parceiro=9755▶ LIVRO HACKEANDO O MERCADO SEXUALhttps://pay.kiwify.com.br/o0h7E4Y▶ INSTAGRAM DO HOST• Junior Masters:  ▶ INSTAGRAM DO REDCAST•   AS OPINIÕES, CONSIDERAÇÕES E COMENTÁRIOS EMITIDOS PELOS CONVIDADOS DO PROGRAMA, SERÃO ÚNICA E EXCLUSIVAMENTE RESPONSABILIDADE DE QUEM OS EMITIR.O REDCAST NÃO SE RESPONSABILIZA PELAS MESMAS.=====================================================Spotify: https://open.spotify.com/show/2qGNLUOtkA55qknCHicdoTYouTube Music: https://music.youtube.com/channel/UCeL1a4rpEA8UG9IQIewPccgAmazon Music: https://music.amazon.com.br/podcasts/5a492610-0c19-4087-9fde-a24f90421a10/redcastApple Podcasts: https://podcasts.apple.com/us/podcast/redcast/id1784860273",0,0,"DEBATE (A REVANCHE): MANGINA X REDPILL (JÚNIOR E RODOLFO MARIZ)! ▶ DINOXXhttps://dinoxx.com.br/redcast/▶ BATISMO BITCOINhttps://payfast.greenn.com.br/redirect/113648/?a_id=913455.▶ LAC CLINICA https://lp1.lacclinica.com.br/▶ 👮🏻‍♂️ INSTITUTO ÓLIVER CARREIRAS POLICIAIS 👮🏻‍♂️👨🏻‍💻 Site Oficial 👉🏻 https://institutooliver.com.br/ 👩🏻‍🎓 Curso EJA em 3 meses 👉🏻 https://go.hotmart.com/S28462720M 👨🏻‍🏫 Curso Superior Sequencial em 3 meses 👉🏻 https://go.hotmart.com/Y11127534P 📞 34-993004408📶  ▶ Junior Masters veste Insider 👕 Cupom: REDCAST15Link: https://creators.insiderstore.com.br/Redcast▶ FTW SUPLEMENTOSUSE O CUMPOM ""REDFTW"" E GANHE 10% DE DESCONTOhttps://www.ftw.com.br/?parceiro=9755▶ LIVRO HACKEANDO O MERCADO SEXUALhttps://pay.kiwify.com.br/o0h7E4Y▶ INSTAGRAM DO HOST• Junior Masters:  ▶ INSTAGRAM DO REDCAST•   ▶ BATISMO BITCOINhttps://payfast.greenn.com.br/redirect/113648/?a_id=913455.▶ 👮🏻‍♂️ INSTITUTO ÓLIVER CARREIRAS POLICIAIS 👮🏻‍♂️👨🏻‍💻 Site Oficial 👉🏻 https://institutooliver.com.br/ 👩🏻‍🎓 Curso EJA em 3 meses 👉🏻 https://go.hotmart.com/S28462720M 👨🏻‍🏫 Curso Superior Sequencial em 3 meses 👉🏻 https://go.hotmart.com/Y11127534P 📞 34-993004408📶  ▶ Junior Masters veste Insider 👕 Cupom: REDCAST15Link:https://www.insiderstore.com.br/?utm_medium=a64a8e2e&utm_campaign=FavoritosInsider&cupom=REDCASTBF&utm_source=influmkt-bf▶ FTW SUPLEMENTOSUSE O CUMPOM ""REDFTW"" E GANHE 10% DE DESCONTOhttps://www.ftw.com.br/?parceiro=9755▶ LIVRO HACKEANDO O MERCADO SEXUALhttps://pay.kiwify.com.br/o0h7E4Y▶ INSTAGRAM DO HOST• Junior Masters:  ▶ INSTAGRAM DO REDCAST•   AS OPINIÕES, CONSIDERAÇÕES E COMENTÁRIOS EMITIDOS PELOS CONVIDADOS DO PROGRAMA, SERÃO ÚNICA E EXCLUSIVAMENTE RESPONSABILIDADE DE QUEM OS EMITIR.O REDCAST NÃO SE RESPONSABILIZA PELAS MESMAS.=====================================================Spotify: https://open.spotify.com/show/2qGNLUOtkA55qknCHicdoTYouTube Music: https://music.youtube.com/channel/UCeL1a4rpEA8UG9IQIewPccgAmazon Music: https://music.amazon.com.br/podcasts/5a492610-0c19-4087-9fde-a24f90421a10/redcastApple Podcasts: https://podcasts.apple.com/us/podcast/redcast/id1784860273",0.009173225,0.08963704109191895,0.009173225,0.0016784668,0.0029413297,0.008557882,videos
video_5953,"Para de romantizar tudo, priorize a sua saúde mental. 🗿 - Antiotario🔱 - Masculino🚩 - Red Flags🔞 - Antiporn*🧘 - Lições Perpétuas🔐 - Entrada no Grupo PrivadoEsse é apenas o começo! 📚🗿👇🔗 | https://hotm.art/ImperioCombo",0,0,"Para de romantizar tudo, priorize a sua saúde mental. 🗿 - Antiotario🔱 - Masculino🚩 - Red Flags🔞 - Antiporn*🧘 - Lições Perpétuas🔐 - Entrada no Grupo PrivadoEsse é apenas o começo! 📚🗿👇🔗 | https://hotm.art/ImperioCombo",0.09611836,0.09959650039672852,0.09611836,0.0064849854,0.008657498,0.027476108,videos
video_5971,Ensalsichada #shorts,0,0,Ensalsichada #shorts,0.112436704,0.09560847282409668,0.112436704,0.0076675415,0.0068076057,0.031697463,videos
video_6109,"Minha opinião sobre educação positiva, não se deve negocias educação com criança 📕 - AntiOtário 🔱 - Código Masculino🚩 - Red Flags🔞 - Antiporn*🧘 - Lições Perpétuas🔐 - Entrada no Grupo PrivadoEsse é apenas o começo! 📚🗿👇🔗 | https://hotm.art/ComboManual",0,0,"Minha opinião sobre educação positiva, não se deve negocias educação com criança 📕 - AntiOtário 🔱 - Código Masculino🚩 - Red Flags🔞 - Antiporn*🧘 - Lições Perpétuas🔐 - Entrada no Grupo PrivadoEsse é apenas o começo! 📚🗿👇🔗 | https://hotm.art/ComboManual",0.15269235,0.11124825477600098,0.15269235,0.013091337,0.019977676,0.03588435,videos
video_6131,"NÃO SEJA HUMILDE ☠️ Esse é um video sobre a virtude deturpada da humildade.► BARBA DE URSO blackweek 20%OFF https://www.barbadeurso.com.br/► BLACKBOX (acesso a tudo por R$59,99/mês) https://alphalifeplus.com/black-box-2024/► Instagram: https://www.instagram.com/copini_alphalife/► Contato Suporte para alunos: alphalifesuporte .comEmail comercial: alphalifecopini .com",0,0,"NÃO SEJA HUMILDE ☠️ Esse é um video sobre a virtude deturpada da humildade.► BARBA DE URSO blackweek 20%OFF https://www.barbadeurso.com.br/► BLACKBOX (acesso a tudo por R$59,99/mês) https://alphalifeplus.com/black-box-2024/► Instagram: https://www.instagram.com/copini_alphalife/► Contato Suporte para alunos: alphalifesuporte .comEmail comercial: alphalifecopini .com",0.01834645,0.1098012924194336,0.01834645,0.0010919571,0.0022198714,0.010856897,videos
video_6161,"""PREFIRO VIVER NO CELIBATO DO QUE BAIXAR A MINHA RÉGUA"" ⚜️ Mude seus hábitos. Entre para o Alto Conselho: www.altoconselho.com 📝 Cadastre-se na minha newsletter: https://projetoconselho.substack.comLinks importantes: 💪 Growth (conselho): https://www.gsuplementos.com.br/🇺🇸 Curso inglês BEWAY: https://edzz.la/P3BAZ?a=60544958🧠 Terapia para homens: https://plaiterpontes.com/terapia-cupom-conselho📚 Livros que recomendo: https://amzn.to/3PNAUDX 🎥 Coisas que uso: https://amzn.to/3PGT36m ☕︎ Quer conversar comigo no X1? Traga suas questões, agende uma consultoria: https://bit.ly/3QZ6Cjp ◼️ Contato comercial◼️ ➤ contatoprojetoconselho .com",0,0,"""PREFIRO VIVER NO CELIBATO DO QUE BAIXAR A MINHA RÉGUA"" ⚜️ Mude seus hábitos. Entre para o Alto Conselho: www.altoconselho.com 📝 Cadastre-se na minha newsletter: https://projetoconselho.substack.comLinks importantes: 💪 Growth (conselho): https://www.gsuplementos.com.br/🇺🇸 Curso inglês BEWAY: https://edzz.la/P3BAZ?a=60544958🧠 Terapia para homens: https://plaiterpontes.com/terapia-cupom-conselho📚 Livros que recomendo: https://amzn.to/3PNAUDX 🎥 Coisas que uso: https://amzn.to/3PGT36m ☕︎ Quer conversar comigo no X1? Traga suas questões, agende uma consultoria: https://bit.ly/3QZ6Cjp ◼️ Contato comercial◼️ ➤ contatoprojetoconselho .com",0.013822667,0.06865787506103516,0.013822667,0.0021362305,0.0053276913,0.010020891,videos
video_6333,Admiração que vai embora...🤦🏽,0,0,Admiração que vai embora...🤦🏽,0.022374803,0.10828709602355957,0.022374803,0.0006389618,0.001572409,0.015796926,videos
video_6396,Ingenuidade é pra crianças e adolescentes,0,0,Ingenuidade é pra crianças e adolescentes,0.21241048,0.09812331199645996,0.21241048,0.014317908,0.058856625,0.08582769,videos
video_6413,Corra dessas mulheres😧,1,0,Corra dessas mulheres😧,0.32971194,0.07372903823852539,0.32971194,0.023317307,0.27759558,0.22770336,videos
video_6488,"como enriquecer sendo POBRE. [direto ao ponto] ► Capital Digital: https://matheuscopini.com/Aqui vão algumas verdades sobre esriquecer vindo de baixo, sem ajuda de ninguém. E também algumas fatores sobre psicologia do consumo, que faz qualquer pessoa enriquecer.► Capital Digital: https://alphalifeplus.com/?utm_source=youtube► Estoicismo diário: https://matheuscopini.com/estoicismodiario► Newsletter: Capital Society: https://capitalsociety.substack.com/subscribe#desenvolvimentopessoal #marketingdigital #criadordeconteudo Me encontre nas outras redes► Instagram   https://www.instagram.com/copini_alphalife/► Tiktok https://www.tiktok.com/    ► Spotify https://open.spotify.com/show/4YHh4JPSMSJzcR8HxsIFfEContato:Suporte para alunos: alphalifesuporte .comEmail comercial: alphalifecopini .comWhatsapp comercial: 54 81228453",0,0,"como enriquecer sendo POBRE. [direto ao ponto] ► Capital Digital: https://matheuscopini.com/Aqui vão algumas verdades sobre esriquecer vindo de baixo, sem ajuda de ninguém. E também algumas fatores sobre psicologia do consumo, que faz qualquer pessoa enriquecer.► Capital Digital: https://alphalifeplus.com/?utm_source=youtube► Estoicismo diário: https://matheuscopini.com/estoicismodiario► Newsletter: Capital Society: https://capitalsociety.substack.com/subscribe#desenvolvimentopessoal #marketingdigital #criadordeconteudo Me encontre nas outras redes► Instagram   https://www.instagram.com/copini_alphalife/► Tiktok https://www.tiktok.com/    ► Spotify https://open.spotify.com/show/4YHh4JPSMSJzcR8HxsIFfEContato:Suporte para alunos: alphalifesuporte .comEmail comercial: alphalifecopini .comWhatsapp comercial: 54 81228453",0.10002319,0.08123445510864258,0.10002319,0.006866455,0.032753747,0.031917825,videos
video_649,"Quando sua sogra te defende 1- Adquira o Antiotário 📕2- Domine as lições do nosso livro 3- Faça parte do nosso grupo privado.➡️ https://manualantiotario.com/AntiOtário, livro de desenvolvimento pessoal mais vendido do país. 🫡",0,0,"Quando sua sogra te defende 1- Adquira o Antiotário 📕2- Domine as lições do nosso livro 3- Faça parte do nosso grupo privado.➡️ https://manualantiotario.com/AntiOtário, livro de desenvolvimento pessoal mais vendido do país. 🫡",0.035691574,0.09566235542297363,0.035691574,0.002117157,0.005364689,0.019934712,videos
video_6520,Três tipos de comportamento que eu considero falta de respeito dentro de um relacionamento 🗿 - Antiotario🔱 - Masculino🚩 - Red Flags🔞 - Antiporn*🧘 - Lições Perpétuas🔐 - Entrada no Grupo PrivadoEsse é apenas o começo! 📚🗿👇🔗 | https://hotm.art/ImperioCombo,0,0,Três tipos de comportamento que eu considero falta de respeito dentro de um relacionamento 🗿 - Antiotario🔱 - Masculino🚩 - Red Flags🔞 - Antiporn*🧘 - Lições Perpétuas🔐 - Entrada no Grupo PrivadoEsse é apenas o começo! 📚🗿👇🔗 | https://hotm.art/ImperioCombo,0.15600902,0.05742835998535156,0.15600902,0.011978149,0.023193322,0.03136692,videos
video_6664,"DEBATE: DIREITA X ESQUERDA: RICARDO HOLZ vs LEONARDO GRANDINI! ▶ BATISMO BITCOINhttps://payfast.greenn.com.br/redirect/113648/?a_id=913455.A SpikeToSpike é um ecossistema P2P, feito para conectar pessoas interessadas em negociar Bitcoin de maneira segura e com respeito à privacidade dos usuários.Usando o referral do RedCast você tem 20% de desconto nas taxas. Link na descrição ou QR code na tela.https://spiketospike.com/?referral=REDCAST▶ 👮🏻‍♂️ INSTITUTO ÓLIVER CARREIRAS POLICIAIS 👮🏻‍♂️👨🏻‍💻 Site Oficial 👉🏻 https://institutooliver.com.br/ 👩🏻‍🎓 Curso EJA em 3 meses 👉🏻 https://go.hotmart.com/S28462720M 👨🏻‍🏫 Curso Superior Sequencial em 3 meses 👉🏻 https://go.hotmart.com/Y11127534P 📞 34-993004408📶  ▶ Junior Masters veste Insider 👕 Cupom: REDCAST15Link: https://creators.insiderstore.com.br/Redcast▶ FTW SUPLEMENTOSUSE O CUMPOM ""REDFTW"" E GANHE 10% DE DESCONTOhttps://www.ftw.com.br/?parceiro=9755▶ LIVRO HACKEANDO O MERCADO SEXUALhttps://pay.kiwify.com.br/o0h7E4Y▶ INSTAGRAM DO HOST• Junior Masters:  ▶ INSTAGRAM DO REDCAST•   ▶ INSTITUTO OLIVERhttp://www.institutooliver.com/▶ Junior Masters veste Insider 👕 Ganhe 12% OFF em todo o site usando o cupom REDCAST12! #insiderstoreAcesse: https://www.insiderstore.com.br/RedCast▶ TREINAMENTO BITCOIN BLACKPILLhttps://go.hotmart.com/E91436514A?dp=1▶ FTW SUPLEMENTOSUSE O CUMPOM ""RED"" E GANHE 10% DE DESCONTOhttps://www.ftw.com.br/?parceiro=9755▶ LIVRO HACKEANDO O MERCADO SEXUALhttps://pay.kiwify.com.br/o0h7E4Y▶ INSTAGRAM DO HOST• Junior Masters:  ▶ INSTAGRAM DO REDCAST•   .AS OPINIÕES, CONSIDERAÇÕES E COMENTÁRIOS EMITIDOS PELOS CONVIDADOS DO PROGRAMA, SERÃO ÚNICA E EXCLUSIVAMENTE RESPONSABILIDADE DE QUEM OS EMITIR.O REDCAST NÃO SE RESPONSABILIZA PELAS MESMAS.",0,0,"DEBATE: DIREITA X ESQUERDA: RICARDO HOLZ vs LEONARDO GRANDINI! ▶ BATISMO BITCOINhttps://payfast.greenn.com.br/redirect/113648/?a_id=913455.A SpikeToSpike é um ecossistema P2P, feito para conectar pessoas interessadas em negociar Bitcoin de maneira segura e com respeito à privacidade dos usuários.Usando o referral do RedCast você tem 20% de desconto nas taxas. Link na descrição ou QR code na tela.https://spiketospike.com/?referral=REDCAST▶ 👮🏻‍♂️ INSTITUTO ÓLIVER CARREIRAS POLICIAIS 👮🏻‍♂️👨🏻‍💻 Site Oficial 👉🏻 https://institutooliver.com.br/ 👩🏻‍🎓 Curso EJA em 3 meses 👉🏻 https://go.hotmart.com/S28462720M 👨🏻‍🏫 Curso Superior Sequencial em 3 meses 👉🏻 https://go.hotmart.com/Y11127534P 📞 34-993004408📶  ▶ Junior Masters veste Insider 👕 Cupom: REDCAST15Link: https://creators.insiderstore.com.br/Redcast▶ FTW SUPLEMENTOSUSE O CUMPOM ""REDFTW"" E GANHE 10% DE DESCONTOhttps://www.ftw.com.br/?parceiro=9755▶ LIVRO HACKEANDO O MERCADO SEXUALhttps://pay.kiwify.com.br/o0h7E4Y▶ INSTAGRAM DO HOST• Junior Masters:  ▶ INSTAGRAM DO REDCAST•   ▶ INSTITUTO OLIVERhttp://www.institutooliver.com/▶ Junior Masters veste Insider 👕 Ganhe 12% OFF em todo o site usando o cupom REDCAST12! #insiderstoreAcesse: https://www.insiderstore.com.br/RedCast▶ TREINAMENTO BITCOIN BLACKPILLhttps://go.hotmart.com/E91436514A?dp=1▶ FTW SUPLEMENTOSUSE O CUMPOM ""RED"" E GANHE 10% DE DESCONTOhttps://www.ftw.com.br/?parceiro=9755▶ LIVRO HACKEANDO O MERCADO SEXUALhttps://pay.kiwify.com.br/o0h7E4Y▶ INSTAGRAM DO HOST• Junior Masters:  ▶ INSTAGRAM DO REDCAST•   .AS OPINIÕES, CONSIDERAÇÕES E COMENTÁRIOS EMITIDOS PELOS CONVIDADOS DO PROGRAMA, SERÃO ÚNICA E EXCLUSIVAMENTE RESPONSABILIDADE DE QUEM OS EMITIR.O REDCAST NÃO SE RESPONSABILIZA PELAS MESMAS.",0.020842785,0.10892987251281738,0.020842785,0.0028419495,0.0040512653,0.012110904,videos
video_6699,Será se mulher não precisa de homem??🤔🤔,0,0,Será se mulher não precisa de homem??🤔🤔,0.18705739,0.1049039363861084,0.17718399,0.0075531006,0.18705739,0.062150877,videos
video_6747,Presta atenção com quem vocês andam 📕 - AntiOtário 🔱 - Código Masculino🚩 - Red Flags🔞 - Antiporn*🧘 - Lições Perpétuas🔐 - Entrada no Grupo PrivadoEsse é apenas o começo! 📚🗿👇🔗 | https://hotm.art/ComboManual,0,0,Presta atenção com quem vocês andam 📕 - AntiOtário 🔱 - Código Masculino🚩 - Red Flags🔞 - Antiporn*🧘 - Lições Perpétuas🔐 - Entrada no Grupo PrivadoEsse é apenas o começo! 📚🗿👇🔗 | https://hotm.art/ComboManual,0.10002319,0.08781695365905762,0.10002319,0.0065231323,0.010655383,0.018581128,videos
video_6894,“Se eu casar com um cara e ele ficar desempregado eu pulo fora sim” 🍷🗿 📕 - Antiotario🔱 - Código Masculino🚩 - Red Flags🔞 - Antiporn*🧘 - Lições Perpétuas🔐 - Entrada no Grupo PrivadoEsse é apenas o começo! 📚🗿👇🔗 | https://hotm.art/ComboManual,0,0,“Se eu casar com um cara e ele ficar desempregado eu pulo fora sim” 🍷🗿 📕 - Antiotario🔱 - Código Masculino🚩 - Red Flags🔞 - Antiporn*🧘 - Lições Perpétuas🔐 - Entrada no Grupo PrivadoEsse é apenas o começo! 📚🗿👇🔗 | https://hotm.art/ComboManual,0.27525392,0.11490726470947266,0.27525392,0.023076924,0.039714564,0.06477321,videos
video_690,Guardar dinheiro é uma questão de se acostumar 📕 - AntiOtário 🔱 - Código Masculino🚩 - Red Flags🔞 - Antiporn*🧘 - Lições Perpétuas🔐 - Entrada no Grupo PrivadoEsse é apenas o começo! 📚🗿👇🔗 | https://hotm.art/ComboManual,0,0,Guardar dinheiro é uma questão de se acostumar 📕 - AntiOtário 🔱 - Código Masculino🚩 - Red Flags🔞 - Antiporn*🧘 - Lições Perpétuas🔐 - Entrada no Grupo PrivadoEsse é apenas o começo! 📚🗿👇🔗 | https://hotm.art/ComboManual,0.07450261,0.07854223251342773,0.07450261,0.0050354004,0.006437627,0.014580919,videos
video_6933,Essas deram aulas! | Qual a sua opinião? #rafaelaires  #antiotario  #redpillbrasil,0,0,Essas deram aulas! | Qual a sua opinião? #rafaelaires  #antiotario  #redpillbrasil,0.008796243,0.05788016319274902,0.008796243,0.00064373016,0.0021551251,0.00819688,videos
